B0515,05,059,District - Tehri Garhwal,Total,Total,338489.0,157165.0,181324.0,199164.0,104164.0,95000.0,33898.0,1563.0,32335.0,80632.0,38233.0,42399.0,11706.0,6423.0,5283.0,239.0,131.0,108.0,108.0,86.0,22.0,12742.0,6565.0,6177.0
B0515,05,059,District - Tehri Garhwal,Total,Illiterate,122252.0,51357.0,70895.0,27548.0,14353.0,13195.0,12921.0,501.0,12420.0,74504.0,34874.0,39630.0,5439.0,1116.0,4323.0,76.0,21.0,55.0,56.0,40.0,16.0,1708.0,452.0,1256.0
B0515,05,059,District - Tehri Garhwal,Total,Literate,216237.0,105808.0,110429.0,171616.0,89811.0,81805.0,20977.0,1062.0,19915.0,6128.0,3359.0,2769.0,6267.0,5307.0,960.0,163.0,110.0,53.0,52.0,46.0,6.0,11034.0,6113.0,4921.0
B0515,05,059,District - Tehri Garhwal,Total,Literate but below matric/secondary,148913.0,74950.0,73963.0,130090.0,67435.0,62655.0,9147.0,596.0,8551.0,3224.0,2174.0,1050.0,3213.0,2896.0,317.0,76.0,46.0,30.0,19.0,18.0,1.0,3144.0,1785.0,1359.0
B0515,05,059,District - Tehri Garhwal,Total,Matric/secondary but below graduate,47998.0,23250.0,24748.0,34861.0,18535.0,16326.0,6756.0,320.0,6436.0,805.0,422.0,383.0,1626.0,1564.0,62.0,50.0,40.0,10.0,15.0,13.0,2.0,3885.0,2356.0,1529.0
B0515,05,059,District - Tehri Garhwal,Total,Technical diploma or certificate not equal to degree,795.0,567.0,228.0,632.0,449.0,183.0,24.0,3.0,21.0,8.0,8.0,0.0,25.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,105.0,82.0,23.0
B0515,05,059,District - Tehri Garhwal,Total,Graduate and above other than technical degree,11788.0,4648.0,7140.0,4547.0,2461.0,2086.0,3283.0,72.0,3211.0,254.0,127.0,127.0,609.0,555.0,54.0,27.0,20.0,7.0,6.0,6.0,0.0,3062.0,1407.0,1655.0
B0515,05,059,District - Tehri Garhwal,Total,Technical degree or diploma equal to degree or post-graduate degree,1160.0,720.0,440.0,614.0,410.0,204.0,101.0,14.0,87.0,20.0,17.0,3.0,51.0,37.0,14.0,1.0,0.0,1.0,3.0,3.0,0.0,370.0,239.0,131.0
B0515,05,059,District - Tehri Garhwal,Rural,Total,291263.0,138016.0,153247.0,175073.0,90824.0,84249.0,22206.0,1427.0,20779.0,73484.0,34851.0,38633.0,10682.0,5739.0,4943.0,98.0,57.0,41.0,47.0,35.0,12.0,9673.0,5083.0,4590.0
B0515,05,059,District - Tehri Garhwal,Rural,Illiterate,109650.0,46583.0,63067.0,24683.0,12790.0,11893.0,9875.0,458.0,9417.0,68272.0,31877.0,36395.0,5244.0,1084.0,4160.0,32.0,11.0,21.0,23.0,14.0,9.0,1521.0,349.0,1172.0
B0515,05,059,District - Tehri Garhwal,Rural,Literate,181613.0,91433.0,90180.0,150390.0,78034.0,72356.0,12331.0,969.0,11362.0,5212.0,2974.0,2238.0,5438.0,4655.0,783.0,66.0,46.0,20.0,24.0,21.0,3.0,8152.0,4734.0,3418.0
B0515,05,059,District - Tehri Garhwal,Rural,Literate but below matric/secondary,131690.0,67058.0,64632.0,117118.0,60178.0,56940.0,5984.0,564.0,5420.0,2813.0,1997.0,816.0,2965.0,2725.0,240.0,34.0,23.0,11.0,10.0,9.0,1.0,2766.0,1562.0,1204.0
B0515,05,059,District - Tehri Garhwal,Rural,Matric/secondary but below graduate,37676.0,19148.0,18528.0,28871.0,15287.0,13584.0,3730.0,284.0,3446.0,593.0,330.0,263.0,1323.0,1293.0,30.0,22.0,18.0,4.0,5.0,5.0,0.0,3132.0,1931.0,1201.0
B0515,05,059,District - Tehri Garhwal,Rural,Technical diploma or certificate not equal to degree,386.0,300.0,86.0,302.0,233.0,69.0,7.0,2.0,5.0,2.0,2.0,0.0,16.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,48.0,11.0
B0515,05,059,District - Tehri Garhwal,Rural,Graduate and above other than technical degree,6582.0,3111.0,3471.0,3072.0,1726.0,1346.0,1347.0,54.0,1293.0,143.0,81.0,62.0,408.0,386.0,22.0,6.0,4.0,2.0,2.0,2.0,0.0,1604.0,858.0,746.0
B0515,05,059,District - Tehri Garhwal,Rural,Technical degree or diploma equal to degree or post-graduate degree,628.0,409.0,219.0,331.0,221.0,110.0,52.0,13.0,39.0,7.0,5.0,2.0,26.0,22.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,210.0,147.0,63.0
B0515,05,059,District - Tehri Garhwal,Urban,Total,47226.0,19149.0,28077.0,24091.0,13340.0,10751.0,11692.0,136.0,11556.0,7148.0,3382.0,3766.0,1024.0,684.0,340.0,141.0,74.0,67.0,61.0,51.0,10.0,3069.0,1482.0,1587.0
B0515,05,059,District - Tehri Garhwal,Urban,Illiterate,12602.0,4774.0,7828.0,2865.0,1563.0,1302.0,3046.0,43.0,3003.0,6232.0,2997.0,3235.0,195.0,32.0,163.0,44.0,10.0,34.0,33.0,26.0,7.0,187.0,103.0,84.0
B0515,05,059,District - Tehri Garhwal,Urban,Literate,34624.0,14375.0,20249.0,21226.0,11777.0,9449.0,8646.0,93.0,8553.0,916.0,385.0,531.0,829.0,652.0,177.0,97.0,64.0,33.0,28.0,25.0,3.0,2882.0,1379.0,1503.0
B0515,05,059,District - Tehri Garhwal,Urban,Literate but below matric/secondary,17223.0,7892.0,9331.0,12972.0,7257.0,5715.0,3163.0,32.0,3131.0,411.0,177.0,234.0,248.0,171.0,77.0,42.0,23.0,19.0,9.0,9.0,0.0,378.0,223.0,155.0
B0515,05,059,District - Tehri Garhwal,Urban,Matric/secondary but below graduate,10322.0,4102.0,6220.0,5990.0,3248.0,2742.0,3026.0,36.0,2990.0,212.0,92.0,120.0,303.0,271.0,32.0,28.0,22.0,6.0,10.0,8.0,2.0,753.0,425.0,328.0
B0515,05,059,District - Tehri Garhwal,Urban,Technical diploma or certificate not equal to degree,409.0,267.0,142.0,330.0,216.0,114.0,17.0,1.0,16.0,6.0,6.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,46.0,34.0,12.0
B0515,05,059,District - Tehri Garhwal,Urban,Graduate and above other than technical degree,5206.0,1537.0,3669.0,1475.0,735.0,740.0,1936.0,18.0,1918.0,111.0,46.0,65.0,201.0,169.0,32.0,21.0,16.0,5.0,4.0,4.0,0.0,1458.0,549.0,909.0
B0515,05,059,District - Tehri Garhwal,Urban,Technical degree or diploma equal to degree or post-graduate degree,532.0,311.0,221.0,283.0,189.0,94.0,49.0,1.0,48.0,13.0,12.0,1.0,25.0,15.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,160.0,92.0,68.0
B0515,05,060,District - Dehradun,Total,Total,1113926.0,433365.0,680561.0,497273.0,266734.0,230539.0,302761.0,5356.0,297405.0,207279.0,98444.0,108835.0,43989.0,30977.0,13012.0,1411.0,686.0,725.0,819.0,592.0,227.0,60394.0,30576.0,29818.0
B0515,05,060,District - Dehradun,Total,Illiterate,335547.0,127061.0,208486.0,66446.0,35322.0,31124.0,79558.0,1738.0,77820.0,174273.0,84930.0,89343.0,7614.0,2097.0,5517.0,362.0,99.0,263.0,491.0,320.0,171.0,6803.0,2555.0,4248.0
B0515,05,060,District - Dehradun,Total,Literate,778379.0,306304.0,472075.0,430827.0,231412.0,199415.0,223203.0,3618.0,219585.0,33006.0,13514.0,19492.0,36375.0,28880.0,7495.0,1049.0,587.0,462.0,328.0,272.0,56.0,53591.0,28021.0,25570.0
B0515,05,060,District - Dehradun,Total,Literate but below matric/secondary,409363.0,177380.0,231983.0,281228.0,152866.0,128362.0,86287.0,1821.0,84466.0,17840.0,7841.0,9999.0,10136.0,6926.0,3210.0,408.0,200.0,208.0,201.0,173.0,28.0,13263.0,7553.0,5710.0
B0515,05,060,District - Dehradun,Total,Matric/secondary but below graduate,215916.0,82511.0,133405.0,108453.0,57032.0,51421.0,69620.0,948.0,68672.0,7999.0,3152.0,4847.0,13674.0,11855.0,1819.0,349.0,199.0,150.0,59.0,49.0,10.0,15762.0,9276.0,6486.0
B0515,05,060,District - Dehradun,Total,Technical diploma or certificate not equal to degree,3894.0,2424.0,1470.0,2310.0,1383.0,927.0,308.0,21.0,287.0,96.0,60.0,36.0,586.0,537.0,49.0,7.0,7.0,0.0,1.0,1.0,0.0,586.0,415.0,171.0
B0515,05,060,District - Dehradun,Total,Graduate and above other than technical degree,115720.0,30215.0,85505.0,26977.0,12700.0,14277.0,55635.0,570.0,55065.0,4524.0,1327.0,3197.0,9298.0,7577.0,1721.0,223.0,141.0,82.0,40.0,31.0,9.0,19023.0,7869.0,11154.0
B0515,05,060,District - Dehradun,Total,Technical degree or diploma equal to degree or post-graduate degree,16274.0,8369.0,7905.0,8009.0,5059.0,2950.0,3099.0,63.0,3036.0,423.0,189.0,234.0,1693.0,1355.0,338.0,29.0,23.0,6.0,2.0,1.0,1.0,3019.0,1679.0,1340.0
B0515,05,060,District - Dehradun,Rural,Total,489412.0,194498.0,294914.0,224037.0,119464.0,104573.0,120961.0,2671.0,118290.0,101596.0,48753.0,52843.0,16783.0,11434.0,5349.0,271.0,151.0,120.0,123.0,86.0,37.0,25641.0,11939.0,13702.0
B0515,05,060,District - Dehradun,Rural,Illiterate,170822.0,62945.0,107877.0,29653.0,15589.0,14064.0,41846.0,956.0,40890.0,90726.0,43741.0,46985.0,4600.0,1323.0,3277.0,96.0,30.0,66.0,92.0,59.0,33.0,3809.0,1247.0,2562.0
B0515,05,060,District - Dehradun,Rural,Literate,318590.0,131553.0,187037.0,194384.0,103875.0,90509.0,79115.0,1715.0,77400.0,10870.0,5012.0,5858.0,12183.0,10111.0,2072.0,175.0,121.0,54.0,31.0,27.0,4.0,21832.0,10692.0,11140.0
B0515,05,060,District - Dehradun,Rural,Literate but below matric/secondary,192817.0,84372.0,108445.0,135892.0,72913.0,62979.0,38648.0,1038.0,37610.0,6813.0,3346.0,3467.0,4927.0,3692.0,1235.0,89.0,62.0,27.0,22.0,20.0,2.0,6426.0,3301.0,3125.0
B0515,05,060,District - Dehradun,Rural,Matric/secondary but below graduate,82524.0,32836.0,49688.0,43913.0,23185.0,20728.0,24365.0,408.0,23957.0,2296.0,959.0,1337.0,4934.0,4490.0,444.0,58.0,39.0,19.0,5.0,4.0,1.0,6953.0,3751.0,3202.0
B0515,05,060,District - Dehradun,Rural,Technical diploma or certificate not equal to degree,1414.0,848.0,566.0,1033.0,620.0,413.0,68.0,3.0,65.0,20.0,14.0,6.0,90.0,78.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,133.0,70.0
B0515,05,060,District - Dehradun,Rural,Graduate and above other than technical degree,31996.0,9248.0,22748.0,9647.0,4676.0,4971.0,12967.0,162.0,12805.0,936.0,306.0,630.0,1695.0,1465.0,230.0,20.0,16.0,4.0,2.0,2.0,0.0,6729.0,2621.0,4108.0
B0515,05,060,District - Dehradun,Rural,Technical degree or diploma equal to degree or post-graduate degree,4078.0,2274.0,1804.0,2452.0,1593.0,859.0,500.0,12.0,488.0,68.0,41.0,27.0,228.0,181.0,47.0,1.0,0.0,1.0,1.0,0.0,1.0,828.0,447.0,381.0
B0515,05,060,District - Dehradun,Urban,Total,624514.0,238867.0,385647.0,273236.0,147270.0,125966.0,181800.0,2685.0,179115.0,105683.0,49691.0,55992.0,27206.0,19543.0,7663.0,1140.0,535.0,605.0,696.0,506.0,190.0,34753.0,18637.0,16116.0
B0515,05,060,District - Dehradun,Urban,Illiterate,164725.0,64116.0,100609.0,36793.0,19733.0,17060.0,37712.0,782.0,36930.0,83547.0,41189.0,42358.0,3014.0,774.0,2240.0,266.0,69.0,197.0,399.0,261.0,138.0,2994.0,1308.0,1686.0
B0515,05,060,District - Dehradun,Urban,Literate,459789.0,174751.0,285038.0,236443.0,127537.0,108906.0,144088.0,1903.0,142185.0,22136.0,8502.0,13634.0,24192.0,18769.0,5423.0,874.0,466.0,408.0,297.0,245.0,52.0,31759.0,17329.0,14430.0
B0515,05,060,District - Dehradun,Urban,Literate but below matric/secondary,216546.0,93008.0,123538.0,145336.0,79953.0,65383.0,47639.0,783.0,46856.0,11027.0,4495.0,6532.0,5209.0,3234.0,1975.0,319.0,138.0,181.0,179.0,153.0,26.0,6837.0,4252.0,2585.0
B0515,05,060,District - Dehradun,Urban,Matric/secondary but below graduate,133392.0,49675.0,83717.0,64540.0,33847.0,30693.0,45255.0,540.0,44715.0,5703.0,2193.0,3510.0,8740.0,7365.0,1375.0,291.0,160.0,131.0,54.0,45.0,9.0,8809.0,5525.0,3284.0
B0515,05,060,District - Dehradun,Urban,Technical diploma or certificate not equal to degree,2480.0,1576.0,904.0,1277.0,763.0,514.0,240.0,18.0,222.0,76.0,46.0,30.0,496.0,459.0,37.0,7.0,7.0,0.0,1.0,1.0,0.0,383.0,282.0,101.0
B0515,05,060,District - Dehradun,Urban,Graduate and above other than technical degree,83724.0,20967.0,62757.0,17330.0,8024.0,9306.0,42668.0,408.0,42260.0,3588.0,1021.0,2567.0,7603.0,6112.0,1491.0,203.0,125.0,78.0,38.0,29.0,9.0,12294.0,5248.0,7046.0
B0515,05,060,District - Dehradun,Urban,Technical degree or diploma equal to degree or post-graduate degree,12196.0,6095.0,6101.0,5557.0,3466.0,2091.0,2599.0,51.0,2548.0,355.0,148.0,207.0,1465.0,1174.0,291.0,28.0,23.0,5.0,1.0,1.0,0.0,2191.0,1232.0,959.0
B0515,05,061,District - Garhwal,Total,Total,413119.0,179456.0,233663.0,207473.0,108081.0,99392.0,67544.0,1854.0,65690.0,84646.0,39744.0,44902.0,29642.0,17856.0,11786.0,391.0,198.0,193.0,169.0,127.0,42.0,23254.0,11596.0,11658.0
B0515,05,061,District - Garhwal,Total,Illiterate,132033.0,50788.0,81245.0,24510.0,12774.0,11736.0,17978.0,462.0,17516.0,76771.0,35658.0,41113.0,10162.0,1236.0,8926.0,87.0,17.0,70.0,101.0,65.0,36.0,2424.0,576.0,1848.0
B0515,05,061,District - Garhwal,Total,Literate,281086.0,128668.0,152418.0,182963.0,95307.0,87656.0,49566.0,1392.0,48174.0,7875.0,4086.0,3789.0,19480.0,16620.0,2860.0,304.0,181.0,123.0,68.0,62.0,6.0,20830.0,11020.0,9810.0
B0515,05,061,District - Garhwal,Total,Literate but below matric/secondary,171644.0,81250.0,90394.0,128199.0,66770.0,61429.0,22427.0,751.0,21676.0,4876.0,2596.0,2280.0,9993.0,7949.0,2044.0,115.0,62.0,53.0,50.0,45.0,5.0,5984.0,3077.0,2907.0
B0515,05,061,District - Garhwal,Total,Matric/secondary but below graduate,78633.0,36305.0,42328.0,45263.0,23610.0,21653.0,16728.0,470.0,16258.0,1785.0,924.0,861.0,6849.0,6435.0,414.0,133.0,83.0,50.0,13.0,13.0,0.0,7862.0,4770.0,3092.0
B0515,05,061,District - Garhwal,Total,Technical diploma or certificate not equal to degree,1157.0,844.0,313.0,840.0,605.0,235.0,31.0,1.0,30.0,18.0,17.0,1.0,89.0,84.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,177.0,135.0,42.0
B0515,05,061,District - Garhwal,Total,Graduate and above other than technical degree,23662.0,7517.0,16145.0,6559.0,2975.0,3584.0,8852.0,138.0,8714.0,640.0,283.0,357.0,1898.0,1689.0,209.0,51.0,32.0,19.0,3.0,2.0,1.0,5659.0,2398.0,3261.0
B0515,05,061,District - Garhwal,Total,Technical degree or diploma equal to degree or post-graduate degree,2449.0,1378.0,1071.0,1273.0,827.0,446.0,263.0,8.0,255.0,51.0,23.0,28.0,220.0,174.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,641.0,345.0,296.0
B0515,05,061,District - Garhwal,Rural,Total,333782.0,148290.0,185492.0,170587.0,88267.0,82320.0,46263.0,1536.0,44727.0,73003.0,34079.0,38924.0,26071.0,15485.0,10586.0,247.0,119.0,128.0,57.0,30.0,27.0,17554.0,8774.0,8780.0
B0515,05,061,District - Garhwal,Rural,Illiterate,112603.0,43027.0,69576.0,19740.0,10195.0,9545.0,14237.0,377.0,13860.0,66910.0,30800.0,36110.0,9563.0,1171.0,8392.0,57.0,11.0,46.0,43.0,18.0,25.0,2053.0,455.0,1598.0
B0515,05,061,District - Garhwal,Rural,Literate,221179.0,105263.0,115916.0,150847.0,78072.0,72775.0,32026.0,1159.0,30867.0,6093.0,3279.0,2814.0,16508.0,14314.0,2194.0,190.0,108.0,82.0,14.0,12.0,2.0,15501.0,8319.0,7182.0
B0515,05,061,District - Garhwal,Rural,Literate but below matric/secondary,142412.0,68599.0,73813.0,108337.0,55784.0,52553.0,16043.0,650.0,15393.0,3908.0,2186.0,1722.0,9144.0,7460.0,1684.0,75.0,42.0,33.0,8.0,7.0,1.0,4897.0,2470.0,2427.0
B0515,05,061,District - Garhwal,Rural,Matric/secondary but below graduate,60156.0,29148.0,31008.0,36092.0,18843.0,17249.0,10659.0,389.0,10270.0,1355.0,701.0,654.0,5586.0,5323.0,263.0,84.0,49.0,35.0,5.0,5.0,0.0,6375.0,3838.0,2537.0
B0515,05,061,District - Garhwal,Rural,Technical diploma or certificate not equal to degree,777.0,593.0,184.0,582.0,442.0,140.0,17.0,1.0,16.0,16.0,16.0,0.0,50.0,47.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,87.0,25.0
B0515,05,061,District - Garhwal,Rural,Graduate and above other than technical degree,13606.0,4905.0,8701.0,4365.0,2036.0,2329.0,4245.0,94.0,4151.0,374.0,160.0,214.0,1187.0,1092.0,95.0,31.0,17.0,14.0,1.0,0.0,1.0,3403.0,1506.0,1897.0
B0515,05,061,District - Garhwal,Rural,Technical degree or diploma equal to degree or post-graduate degree,1350.0,836.0,514.0,774.0,528.0,246.0,116.0,6.0,110.0,26.0,10.0,16.0,143.0,121.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,171.0,120.0
B0515,05,061,District - Garhwal,Urban,Total,79337.0,31166.0,48171.0,36886.0,19814.0,17072.0,21281.0,318.0,20963.0,11643.0,5665.0,5978.0,3571.0,2371.0,1200.0,144.0,79.0,65.0,112.0,97.0,15.0,5700.0,2822.0,2878.0
B0515,05,061,District - Garhwal,Urban,Illiterate,19430.0,7761.0,11669.0,4770.0,2579.0,2191.0,3741.0,85.0,3656.0,9861.0,4858.0,5003.0,599.0,65.0,534.0,30.0,6.0,24.0,58.0,47.0,11.0,371.0,121.0,250.0
B0515,05,061,District - Garhwal,Urban,Literate,59907.0,23405.0,36502.0,32116.0,17235.0,14881.0,17540.0,233.0,17307.0,1782.0,807.0,975.0,2972.0,2306.0,666.0,114.0,73.0,41.0,54.0,50.0,4.0,5329.0,2701.0,2628.0
B0515,05,061,District - Garhwal,Urban,Literate but below matric/secondary,29232.0,12651.0,16581.0,19862.0,10986.0,8876.0,6384.0,101.0,6283.0,968.0,410.0,558.0,849.0,489.0,360.0,40.0,20.0,20.0,42.0,38.0,4.0,1087.0,607.0,480.0
B0515,05,061,District - Garhwal,Urban,Matric/secondary but below graduate,18477.0,7157.0,11320.0,9171.0,4767.0,4404.0,6069.0,81.0,5988.0,430.0,223.0,207.0,1263.0,1112.0,151.0,49.0,34.0,15.0,8.0,8.0,0.0,1487.0,932.0,555.0
B0515,05,061,District - Garhwal,Urban,Technical diploma or certificate not equal to degree,380.0,251.0,129.0,258.0,163.0,95.0,14.0,0.0,14.0,2.0,1.0,1.0,39.0,37.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,65.0,48.0,17.0
B0515,05,061,District - Garhwal,Urban,Graduate and above other than technical degree,10056.0,2612.0,7444.0,2194.0,939.0,1255.0,4607.0,44.0,4563.0,266.0,123.0,143.0,711.0,597.0,114.0,20.0,15.0,5.0,2.0,2.0,0.0,2256.0,892.0,1364.0
B0515,05,061,District - Garhwal,Urban,Technical degree or diploma equal to degree or post-graduate degree,1099.0,542.0,557.0,499.0,299.0,200.0,147.0,2.0,145.0,25.0,13.0,12.0,77.0,53.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,350.0,174.0,176.0
B0515,05,062,District - Pithoragarh,Total,Total,266949.0,125767.0,141182.0,139228.0,75108.0,64120.0,32525.0,1213.0,31312.0,63241.0,31183.0,32058.0,19543.0,11913.0,7630.0,242.0,101.0,141.0,45.0,26.0,19.0,12125.0,6223.0,5902.0
B0515,05,062,District - Pithoragarh,Total,Illiterate,91625.0,39647.0,51978.0,17737.0,9667.0,8070.0,8454.0,282.0,8172.0,58004.0,28495.0,29509.0,6418.0,950.0,5468.0,58.0,13.0,45.0,26.0,10.0,16.0,928.0,230.0,698.0
B0515,05,062,District - Pithoragarh,Total,Literate,175324.0,86120.0,89204.0,121491.0,65441.0,56050.0,24071.0,931.0,23140.0,5237.0,2688.0,2549.0,13125.0,10963.0,2162.0,184.0,88.0,96.0,19.0,16.0,3.0,11197.0,5993.0,5204.0
B0515,05,062,District - Pithoragarh,Total,Literate but below matric/secondary,118304.0,58612.0,59692.0,89661.0,47860.0,41801.0,13372.0,593.0,12779.0,3672.0,1878.0,1794.0,7910.0,6280.0,1630.0,94.0,41.0,53.0,9.0,7.0,2.0,3586.0,1953.0,1633.0
B0515,05,062,District - Pithoragarh,Total,Matric/secondary but below graduate,41650.0,21136.0,20514.0,26293.0,14607.0,11686.0,7015.0,243.0,6772.0,863.0,462.0,401.0,3891.0,3619.0,272.0,61.0,31.0,30.0,6.0,5.0,1.0,3521.0,2169.0,1352.0
B0515,05,062,District - Pithoragarh,Total,Technical diploma or certificate not equal to degree,326.0,246.0,80.0,199.0,150.0,49.0,12.0,1.0,11.0,8.0,6.0,2.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,68.0,18.0
B0515,05,062,District - Pithoragarh,Total,Graduate and above other than technical degree,11306.0,4448.0,6858.0,4231.0,2170.0,2061.0,2707.0,64.0,2643.0,273.0,125.0,148.0,834.0,724.0,110.0,17.0,9.0,8.0,1.0,1.0,0.0,3243.0,1355.0,1888.0
B0515,05,062,District - Pithoragarh,Total,Technical degree or diploma equal to degree or post-graduate degree,961.0,521.0,440.0,360.0,209.0,151.0,88.0,6.0,82.0,30.0,21.0,9.0,95.0,73.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,386.0,210.0,176.0
B0515,05,062,District - Pithoragarh,Rural,Total,217375.0,104906.0,112469.0,115214.0,61782.0,53432.0,21152.0,1021.0,20131.0,55546.0,27166.0,28380.0,16893.0,10211.0,6682.0,88.0,37.0,51.0,36.0,19.0,17.0,8446.0,4670.0,3776.0
B0515,05,062,District - Pithoragarh,Rural,Illiterate,80113.0,34405.0,45708.0,15062.0,8128.0,6934.0,6894.0,250.0,6644.0,51316.0,24912.0,26404.0,6020.0,923.0,5097.0,28.0,10.0,18.0,19.0,5.0,14.0,774.0,177.0,597.0
B0515,05,062,District - Pithoragarh,Rural,Literate,137262.0,70501.0,66761.0,100152.0,53654.0,46498.0,14258.0,771.0,13487.0,4230.0,2254.0,1976.0,10873.0,9288.0,1585.0,60.0,27.0,33.0,17.0,14.0,3.0,7672.0,4493.0,3179.0
B0515,05,062,District - Pithoragarh,Rural,Literate but below matric/secondary,98909.0,50183.0,48726.0,76718.0,40514.0,36204.0,8978.0,524.0,8454.0,3099.0,1640.0,1459.0,7103.0,5810.0,1293.0,27.0,12.0,15.0,7.0,5.0,2.0,2977.0,1678.0,1299.0
B0515,05,062,District - Pithoragarh,Rural,Matric/secondary but below graduate,29346.0,16038.0,13308.0,19746.0,11060.0,8686.0,3532.0,182.0,3350.0,633.0,362.0,271.0,2951.0,2800.0,151.0,22.0,8.0,14.0,6.0,5.0,1.0,2456.0,1621.0,835.0
B0515,05,062,District - Pithoragarh,Rural,Technical diploma or certificate not equal to degree,204.0,162.0,42.0,129.0,101.0,28.0,5.0,1.0,4.0,4.0,4.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,47.0,10.0
B0515,05,062,District - Pithoragarh,Rural,Graduate and above other than technical degree,6152.0,2841.0,3311.0,2783.0,1504.0,1279.0,1081.0,42.0,1039.0,154.0,69.0,85.0,433.0,403.0,30.0,5.0,3.0,2.0,1.0,1.0,0.0,1695.0,819.0,876.0
B0515,05,062,District - Pithoragarh,Rural,Technical degree or diploma equal to degree or post-graduate degree,438.0,281.0,157.0,124.0,85.0,39.0,40.0,5.0,35.0,14.0,13.0,1.0,60.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,128.0,72.0
B0515,05,062,District - Pithoragarh,Urban,Total,49574.0,20861.0,28713.0,24014.0,13326.0,10688.0,11373.0,192.0,11181.0,7695.0,4017.0,3678.0,2650.0,1702.0,948.0,154.0,64.0,90.0,9.0,7.0,2.0,3679.0,1553.0,2126.0
B0515,05,062,District - Pithoragarh,Urban,Illiterate,11512.0,5242.0,6270.0,2675.0,1539.0,1136.0,1560.0,32.0,1528.0,6688.0,3583.0,3105.0,398.0,27.0,371.0,30.0,3.0,27.0,7.0,5.0,2.0,154.0,53.0,101.0
B0515,05,062,District - Pithoragarh,Urban,Literate,38062.0,15619.0,22443.0,21339.0,11787.0,9552.0,9813.0,160.0,9653.0,1007.0,434.0,573.0,2252.0,1675.0,577.0,124.0,61.0,63.0,2.0,2.0,0.0,3525.0,1500.0,2025.0
B0515,05,062,District - Pithoragarh,Urban,Literate but below matric/secondary,19395.0,8429.0,10966.0,12943.0,7346.0,5597.0,4394.0,69.0,4325.0,573.0,238.0,335.0,807.0,470.0,337.0,67.0,29.0,38.0,2.0,2.0,0.0,609.0,275.0,334.0
B0515,05,062,District - Pithoragarh,Urban,Matric/secondary but below graduate,12304.0,5098.0,7206.0,6547.0,3547.0,3000.0,3483.0,61.0,3422.0,230.0,100.0,130.0,940.0,819.0,121.0,39.0,23.0,16.0,0.0,0.0,0.0,1065.0,548.0,517.0
B0515,05,062,District - Pithoragarh,Urban,Technical diploma or certificate not equal to degree,122.0,84.0,38.0,70.0,49.0,21.0,7.0,0.0,7.0,4.0,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,21.0,8.0
B0515,05,062,District - Pithoragarh,Urban,Graduate and above other than technical degree,5154.0,1607.0,3547.0,1448.0,666.0,782.0,1626.0,22.0,1604.0,119.0,56.0,63.0,401.0,321.0,80.0,12.0,6.0,6.0,0.0,0.0,0.0,1548.0,536.0,1012.0
B0515,05,062,District - Pithoragarh,Urban,Technical degree or diploma equal to degree or post-graduate degree,523.0,240.0,283.0,236.0,124.0,112.0,48.0,1.0,47.0,16.0,8.0,8.0,35.0,23.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,186.0,82.0,104.0
B0515,05,063,District - Bageshwar,Total,Total,136260.0,65618.0,70642.0,74811.0,39438.0,35373.0,11637.0,542.0,11095.0,35029.0,16865.0,18164.0,9625.0,5811.0,3814.0,46.0,26.0,20.0,16.0,12.0,4.0,5096.0,2924.0,2172.0
B0515,05,063,District - Bageshwar,Total,Illiterate,50425.0,21392.0,29033.0,9644.0,4922.0,4722.0,4086.0,134.0,3952.0,32433.0,15487.0,16946.0,3638.0,673.0,2965.0,9.0,3.0,6.0,7.0,5.0,2.0,608.0,168.0,440.0
B0515,05,063,District - Bageshwar,Total,Literate,85835.0,44226.0,41609.0,65167.0,34516.0,30651.0,7551.0,408.0,7143.0,2596.0,1378.0,1218.0,5987.0,5138.0,849.0,37.0,23.0,14.0,9.0,7.0,2.0,4488.0,2756.0,1732.0
B0515,05,063,District - Bageshwar,Total,Literate but below matric/secondary,60166.0,30148.0,30018.0,48534.0,25066.0,23468.0,4554.0,233.0,4321.0,1849.0,978.0,871.0,3569.0,2912.0,657.0,18.0,13.0,5.0,6.0,5.0,1.0,1636.0,941.0,695.0
