B0515,01,004,District - Kargil,Total,Total,88929.0,37946.0,50983.0,44706.0,23577.0,21129.0,13949.0,759.0,13190.0,20140.0,9574.0,10566.0,1004.0,818.0,186.0,28.0,24.0,4.0,84.0,41.0,43.0,9018.0,3153.0,5865.0
B0515,01,004,District - Kargil,Total,Illiterate,40602.0,13832.0,26770.0,6855.0,3503.0,3352.0,10754.0,489.0,10265.0,19207.0,9029.0,10178.0,334.0,202.0,132.0,15.0,11.0,4.0,65.0,33.0,32.0,3372.0,565.0,2807.0
B0515,01,004,District - Kargil,Total,Literate,48327.0,24114.0,24213.0,37851.0,20074.0,17777.0,3195.0,270.0,2925.0,933.0,545.0,388.0,670.0,616.0,54.0,13.0,13.0,0.0,19.0,8.0,11.0,5646.0,2588.0,3058.0
B0515,01,004,District - Kargil,Total,Literate but below matric/secondary,32943.0,16102.0,16841.0,27774.0,14292.0,13482.0,1920.0,158.0,1762.0,511.0,311.0,200.0,434.0,406.0,28.0,8.0,8.0,0.0,13.0,6.0,7.0,2283.0,921.0,1362.0
B0515,01,004,District - Kargil,Total,Matric/secondary but below graduate,12523.0,6272.0,6251.0,8841.0,4915.0,3926.0,917.0,59.0,858.0,178.0,89.0,89.0,145.0,131.0,14.0,4.0,4.0,0.0,1.0,1.0,0.0,2437.0,1073.0,1364.0
B0515,01,004,District - Kargil,Total,Technical diploma or certificate not equal to degree,194.0,110.0,84.0,104.0,71.0,33.0,10.0,1.0,9.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,77.0,36.0,41.0
B0515,01,004,District - Kargil,Total,Graduate and above other than technical degree,866.0,602.0,264.0,457.0,322.0,135.0,27.0,5.0,22.0,10.0,7.0,3.0,23.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,247.0,102.0
B0515,01,004,District - Kargil,Total,Technical degree or diploma equal to degree or post-graduate degree,235.0,180.0,55.0,112.0,85.0,27.0,5.0,0.0,5.0,4.0,2.0,2.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,80.0,21.0
B0515,01,004,District - Kargil,Rural,Total,80004.0,33999.0,46005.0,39863.0,21026.0,18837.0,12777.0,725.0,12052.0,18615.0,8886.0,9729.0,796.0,650.0,146.0,23.0,19.0,4.0,82.0,39.0,43.0,7848.0,2654.0,5194.0
B0515,01,004,District - Kargil,Rural,Illiterate,37435.0,12792.0,24643.0,6241.0,3193.0,3048.0,9914.0,470.0,9444.0,17766.0,8381.0,9385.0,290.0,173.0,117.0,11.0,7.0,4.0,64.0,32.0,32.0,3149.0,536.0,2613.0
B0515,01,004,District - Kargil,Rural,Literate,42569.0,21207.0,21362.0,33622.0,17833.0,15789.0,2863.0,255.0,2608.0,849.0,505.0,344.0,506.0,477.0,29.0,12.0,12.0,0.0,18.0,7.0,11.0,4699.0,2118.0,2581.0
B0515,01,004,District - Kargil,Rural,Literate but below matric/secondary,29928.0,14549.0,15379.0,25186.0,12918.0,12268.0,1790.0,151.0,1639.0,476.0,290.0,186.0,356.0,342.0,14.0,7.0,7.0,0.0,12.0,5.0,7.0,2101.0,836.0,1265.0
B0515,01,004,District - Kargil,Rural,Matric/secondary but below graduate,10368.0,5257.0,5111.0,7400.0,4182.0,3218.0,786.0,54.0,732.0,159.0,87.0,72.0,93.0,86.0,7.0,4.0,4.0,0.0,1.0,1.0,0.0,1925.0,843.0,1082.0
B0515,01,004,District - Kargil,Rural,Technical diploma or certificate not equal to degree,155.0,86.0,69.0,82.0,54.0,28.0,10.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,61.0,29.0,32.0
B0515,01,004,District - Kargil,Rural,Graduate and above other than technical degree,618.0,434.0,184.0,344.0,246.0,98.0,19.0,3.0,16.0,9.0,7.0,2.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,162.0,67.0
B0515,01,004,District - Kargil,Rural,Technical degree or diploma equal to degree or post-graduate degree,165.0,135.0,30.0,85.0,69.0,16.0,4.0,0.0,4.0,4.0,2.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,55.0,8.0
B0515,01,004,District - Kargil,Urban,Total,8925.0,3947.0,4978.0,4843.0,2551.0,2292.0,1172.0,34.0,1138.0,1525.0,688.0,837.0,208.0,168.0,40.0,5.0,5.0,0.0,2.0,2.0,0.0,1170.0,499.0,671.0
B0515,01,004,District - Kargil,Urban,Illiterate,3167.0,1040.0,2127.0,614.0,310.0,304.0,840.0,19.0,821.0,1441.0,648.0,793.0,44.0,29.0,15.0,4.0,4.0,0.0,1.0,1.0,0.0,223.0,29.0,194.0
B0515,01,004,District - Kargil,Urban,Literate,5758.0,2907.0,2851.0,4229.0,2241.0,1988.0,332.0,15.0,317.0,84.0,40.0,44.0,164.0,139.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,947.0,470.0,477.0
B0515,01,004,District - Kargil,Urban,Literate but below matric/secondary,3015.0,1553.0,1462.0,2588.0,1374.0,1214.0,130.0,7.0,123.0,35.0,21.0,14.0,78.0,64.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,182.0,85.0,97.0
B0515,01,004,District - Kargil,Urban,Matric/secondary but below graduate,2155.0,1015.0,1140.0,1441.0,733.0,708.0,131.0,5.0,126.0,19.0,2.0,17.0,52.0,45.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,230.0,282.0
B0515,01,004,District - Kargil,Urban,Technical diploma or certificate not equal to degree,39.0,24.0,15.0,22.0,17.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,9.0
B0515,01,004,District - Kargil,Urban,Graduate and above other than technical degree,248.0,168.0,80.0,113.0,76.0,37.0,8.0,2.0,6.0,1.0,0.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,85.0,35.0
B0515,01,004,District - Kargil,Urban,Technical degree or diploma equal to degree or post-graduate degree,70.0,45.0,25.0,27.0,16.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,25.0,13.0
B0515,01,005,District - Punch,Total,Total,315442.0,134222.0,181220.0,138124.0,77046.0,61078.0,62235.0,2786.0,59449.0,89247.0,44464.0,44783.0,3444.0,2426.0,1018.0,64.0,39.0,25.0,123.0,63.0,60.0,22205.0,7398.0,14807.0
B0515,01,005,District - Punch,Total,Illiterate,159458.0,57135.0,102323.0,20850.0,10919.0,9931.0,42801.0,1605.0,41196.0,85366.0,42267.0,43099.0,1192.0,510.0,682.0,26.0,12.0,14.0,108.0,50.0,58.0,9115.0,1772.0,7343.0
B0515,01,005,District - Punch,Total,Literate,155984.0,77087.0,78897.0,117274.0,66127.0,51147.0,19434.0,1181.0,18253.0,3881.0,2197.0,1684.0,2252.0,1916.0,336.0,38.0,27.0,11.0,15.0,13.0,2.0,13090.0,5626.0,7464.0
B0515,01,005,District - Punch,Total,Literate but below matric/secondary,114406.0,55777.0,58629.0,91896.0,50190.0,41706.0,12612.0,787.0,11825.0,2768.0,1558.0,1210.0,1011.0,870.0,141.0,24.0,19.0,5.0,10.0,10.0,0.0,6085.0,2343.0,3742.0
B0515,01,005,District - Punch,Total,Matric/secondary but below graduate,33063.0,17156.0,15907.0,22312.0,13931.0,8381.0,4838.0,270.0,4568.0,442.0,251.0,191.0,736.0,638.0,98.0,12.0,6.0,6.0,2.0,2.0,0.0,4721.0,2058.0,2663.0
B0515,01,005,District - Punch,Total,Technical diploma or certificate not equal to degree,248.0,193.0,55.0,172.0,143.0,29.0,14.0,3.0,11.0,2.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,41.0,14.0
B0515,01,005,District - Punch,Total,Graduate and above other than technical degree,3578.0,1913.0,1665.0,1481.0,959.0,522.0,487.0,36.0,451.0,82.0,48.0,34.0,284.0,236.0,48.0,2.0,2.0,0.0,0.0,0.0,0.0,1242.0,632.0,610.0
B0515,01,005,District - Punch,Total,Technical degree or diploma equal to degree or post-graduate degree,1002.0,608.0,394.0,455.0,299.0,156.0,85.0,5.0,80.0,22.0,18.0,4.0,101.0,82.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,204.0,135.0
B0515,01,005,District - Punch,Rural,Total,291016.0,123712.0,167304.0,126163.0,70464.0,55699.0,57853.0,2679.0,55174.0,85420.0,42595.0,42825.0,2440.0,1706.0,734.0,54.0,33.0,21.0,120.0,62.0,58.0,18966.0,6173.0,12793.0
B0515,01,005,District - Punch,Rural,Illiterate,152192.0,54326.0,97866.0,19179.0,10028.0,9151.0,41260.0,1564.0,39696.0,81977.0,40597.0,41380.0,1061.0,461.0,600.0,25.0,12.0,13.0,105.0,49.0,56.0,8585.0,1615.0,6970.0
B0515,01,005,District - Punch,Rural,Literate,138824.0,69386.0,69438.0,106984.0,60436.0,46548.0,16593.0,1115.0,15478.0,3443.0,1998.0,1445.0,1379.0,1245.0,134.0,29.0,21.0,8.0,15.0,13.0,2.0,10381.0,4558.0,5823.0
B0515,01,005,District - Punch,Rural,Literate but below matric/secondary,105039.0,51369.0,53670.0,85160.0,46499.0,38661.0,11288.0,742.0,10546.0,2538.0,1450.0,1088.0,699.0,631.0,68.0,18.0,14.0,4.0,10.0,10.0,0.0,5326.0,2023.0,3303.0
B0515,01,005,District - Punch,Rural,Matric/secondary but below graduate,27246.0,14722.0,12524.0,19321.0,12251.0,7070.0,3678.0,257.0,3421.0,319.0,197.0,122.0,448.0,407.0,41.0,9.0,5.0,4.0,2.0,2.0,0.0,3469.0,1603.0,1866.0
B0515,01,005,District - Punch,Rural,Technical diploma or certificate not equal to degree,174.0,140.0,34.0,133.0,111.0,22.0,9.0,3.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,24.0,6.0
B0515,01,005,District - Punch,Rural,Graduate and above other than technical degree,2477.0,1473.0,1004.0,1197.0,821.0,376.0,303.0,31.0,272.0,43.0,33.0,10.0,119.0,113.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,813.0,473.0,340.0
B0515,01,005,District - Punch,Rural,Technical degree or diploma equal to degree or post-graduate degree,607.0,407.0,200.0,312.0,221.0,91.0,49.0,5.0,44.0,13.0,12.0,1.0,38.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,133.0,62.0
B0515,01,005,District - Punch,Urban,Total,24426.0,10510.0,13916.0,11961.0,6582.0,5379.0,4382.0,107.0,4275.0,3827.0,1869.0,1958.0,1004.0,720.0,284.0,10.0,6.0,4.0,3.0,1.0,2.0,3239.0,1225.0,2014.0
B0515,01,005,District - Punch,Urban,Illiterate,7266.0,2809.0,4457.0,1671.0,891.0,780.0,1541.0,41.0,1500.0,3389.0,1670.0,1719.0,131.0,49.0,82.0,1.0,0.0,1.0,3.0,1.0,2.0,530.0,157.0,373.0
B0515,01,005,District - Punch,Urban,Literate,17160.0,7701.0,9459.0,10290.0,5691.0,4599.0,2841.0,66.0,2775.0,438.0,199.0,239.0,873.0,671.0,202.0,9.0,6.0,3.0,0.0,0.0,0.0,2709.0,1068.0,1641.0
B0515,01,005,District - Punch,Urban,Literate but below matric/secondary,9367.0,4408.0,4959.0,6736.0,3691.0,3045.0,1324.0,45.0,1279.0,230.0,108.0,122.0,312.0,239.0,73.0,6.0,5.0,1.0,0.0,0.0,0.0,759.0,320.0,439.0
B0515,01,005,District - Punch,Urban,Matric/secondary but below graduate,5817.0,2434.0,3383.0,2991.0,1680.0,1311.0,1160.0,13.0,1147.0,123.0,54.0,69.0,288.0,231.0,57.0,3.0,1.0,2.0,0.0,0.0,0.0,1252.0,455.0,797.0
B0515,01,005,District - Punch,Urban,Technical diploma or certificate not equal to degree,74.0,53.0,21.0,39.0,32.0,7.0,5.0,0.0,5.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.0,8.0
B0515,01,005,District - Punch,Urban,Graduate and above other than technical degree,1101.0,440.0,661.0,284.0,138.0,146.0,184.0,5.0,179.0,39.0,15.0,24.0,165.0,123.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,159.0,270.0
B0515,01,005,District - Punch,Urban,Technical degree or diploma equal to degree or post-graduate degree,395.0,201.0,194.0,143.0,78.0,65.0,36.0,0.0,36.0,9.0,6.0,3.0,63.0,46.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,71.0,73.0
B0515,01,006,District - Rajouri,Total,Total,351503.0,160599.0,190904.0,157788.0,87200.0,70588.0,54286.0,3847.0,50439.0,113764.0,57269.0,56495.0,5191.0,3801.0,1390.0,85.0,51.0,34.0,104.0,66.0,38.0,20285.0,8365.0,11920.0
B0515,01,006,District - Rajouri,Total,Illiterate,168292.0,72021.0,96271.0,24058.0,12938.0,11120.0,28133.0,2063.0,26070.0,108871.0,54709.0,54162.0,1585.0,628.0,957.0,38.0,16.0,22.0,83.0,49.0,34.0,5524.0,1618.0,3906.0
B0515,01,006,District - Rajouri,Total,Literate,183211.0,88578.0,94633.0,133730.0,74262.0,59468.0,26153.0,1784.0,24369.0,4893.0,2560.0,2333.0,3606.0,3173.0,433.0,47.0,35.0,12.0,21.0,17.0,4.0,14761.0,6747.0,8014.0
B0515,01,006,District - Rajouri,Total,Literate but below matric/secondary,133439.0,64770.0,68669.0,104447.0,57197.0,47250.0,17181.0,1212.0,15969.0,3259.0,1713.0,1546.0,1866.0,1640.0,226.0,24.0,19.0,5.0,15.0,13.0,2.0,6647.0,2976.0,3671.0
B0515,01,006,District - Rajouri,Total,Matric/secondary but below graduate,39894.0,19174.0,20720.0,25456.0,14862.0,10594.0,6945.0,400.0,6545.0,784.0,388.0,396.0,1237.0,1102.0,135.0,18.0,13.0,5.0,1.0,1.0,0.0,5453.0,2408.0,3045.0
B0515,01,006,District - Rajouri,Total,Technical diploma or certificate not equal to degree,421.0,287.0,134.0,270.0,206.0,64.0,33.0,4.0,29.0,3.0,2.0,1.0,16.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,62.0,37.0
B0515,01,006,District - Rajouri,Total,Graduate and above other than technical degree,4271.0,1941.0,2330.0,1884.0,1029.0,855.0,691.0,33.0,658.0,79.0,38.0,41.0,249.0,222.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1367.0,618.0,749.0
B0515,01,006,District - Rajouri,Total,Technical degree or diploma equal to degree or post-graduate degree,1501.0,789.0,712.0,719.0,409.0,310.0,143.0,8.0,135.0,22.0,16.0,6.0,117.0,105.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,499.0,250.0,249.0
B0515,01,006,District - Rajouri,Rural,Total,326714.0,150214.0,176500.0,146134.0,80844.0,65290.0,49538.0,3718.0,45820.0,108951.0,55001.0,53950.0,4529.0,3335.0,1194.0,57.0,36.0,21.0,90.0,55.0,35.0,17415.0,7225.0,10190.0
B0515,01,006,District - Rajouri,Rural,Illiterate,160592.0,68873.0,91719.0,22395.0,12030.0,10365.0,26747.0,2016.0,24731.0,104671.0,52655.0,52016.0,1503.0,599.0,904.0,32.0,15.0,17.0,75.0,43.0,32.0,5169.0,1515.0,3654.0
B0515,01,006,District - Rajouri,Rural,Literate,166122.0,81341.0,84781.0,123739.0,68814.0,54925.0,22791.0,1702.0,21089.0,4280.0,2346.0,1934.0,3026.0,2736.0,290.0,25.0,21.0,4.0,15.0,12.0,3.0,12246.0,5710.0,6536.0
B0515,01,006,District - Rajouri,Rural,Literate but below matric/secondary,124753.0,60856.0,63897.0,98286.0,53804.0,44482.0,15830.0,1175.0,14655.0,2897.0,1584.0,1313.0,1693.0,1518.0,175.0,13.0,12.0,1.0,10.0,8.0,2.0,6024.0,2755.0,3269.0
B0515,01,006,District - Rajouri,Rural,Matric/secondary but below graduate,33922.0,16886.0,17036.0,22453.0,13230.0,9223.0,5441.0,367.0,5074.0,623.0,337.0,286.0,1005.0,928.0,77.0,8.0,7.0,1.0,1.0,1.0,0.0,4391.0,2016.0,2375.0
B0515,01,006,District - Rajouri,Rural,Technical diploma or certificate not equal to degree,342.0,234.0,108.0,231.0,177.0,54.0,26.0,2.0,24.0,3.0,2.0,1.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,47.0,27.0
B0515,01,006,District - Rajouri,Rural,Graduate and above other than technical degree,2916.0,1466.0,1450.0,1455.0,829.0,626.0,353.0,29.0,324.0,52.0,33.0,19.0,147.0,136.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,908.0,438.0,470.0
B0515,01,006,District - Rajouri,Rural,Technical degree or diploma equal to degree or post-graduate degree,996.0,551.0,445.0,508.0,299.0,209.0,77.0,6.0,71.0,16.0,13.0,3.0,72.0,68.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,165.0,158.0
B0515,01,006,District - Rajouri,Urban,Total,24789.0,10385.0,14404.0,11654.0,6356.0,5298.0,4748.0,129.0,4619.0,4813.0,2268.0,2545.0,662.0,466.0,196.0,28.0,15.0,13.0,14.0,11.0,3.0,2870.0,1140.0,1730.0
B0515,01,006,District - Rajouri,Urban,Illiterate,7700.0,3148.0,4552.0,1663.0,908.0,755.0,1386.0,47.0,1339.0,4200.0,2054.0,2146.0,82.0,29.0,53.0,6.0,1.0,5.0,8.0,6.0,2.0,355.0,103.0,252.0
B0515,01,006,District - Rajouri,Urban,Literate,17089.0,7237.0,9852.0,9991.0,5448.0,4543.0,3362.0,82.0,3280.0,613.0,214.0,399.0,580.0,437.0,143.0,22.0,14.0,8.0,6.0,5.0,1.0,2515.0,1037.0,1478.0
B0515,01,006,District - Rajouri,Urban,Literate but below matric/secondary,8686.0,3914.0,4772.0,6161.0,3393.0,2768.0,1351.0,37.0,1314.0,362.0,129.0,233.0,173.0,122.0,51.0,11.0,7.0,4.0,5.0,5.0,0.0,623.0,221.0,402.0
B0515,01,006,District - Rajouri,Urban,Matric/secondary but below graduate,5972.0,2288.0,3684.0,3003.0,1632.0,1371.0,1504.0,33.0,1471.0,161.0,51.0,110.0,232.0,174.0,58.0,10.0,6.0,4.0,0.0,0.0,0.0,1062.0,392.0,670.0
B0515,01,006,District - Rajouri,Urban,Technical diploma or certificate not equal to degree,79.0,53.0,26.0,39.0,29.0,10.0,7.0,2.0,5.0,0.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.0,10.0
B0515,01,006,District - Rajouri,Urban,Graduate and above other than technical degree,1355.0,475.0,880.0,429.0,200.0,229.0,338.0,4.0,334.0,27.0,5.0,22.0,102.0,86.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,180.0,279.0
B0515,01,006,District - Rajouri,Urban,Technical degree or diploma equal to degree or post-graduate degree,505.0,238.0,267.0,211.0,110.0,101.0,66.0,2.0,64.0,6.0,3.0,3.0,45.0,37.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,176.0,85.0,91.0
B0515,01,007,District - Kathua,Total,Total,416004.0,164561.0,251443.0,168576.0,93932.0,74644.0,107822.0,2789.0,105033.0,98435.0,48645.0,49790.0,9714.0,7319.0,2395.0,132.0,92.0,40.0,158.0,93.0,65.0,31167.0,11691.0,19476.0
B0515,01,007,District - Kathua,Total,Illiterate,167915.0,59085.0,108830.0,20871.0,11464.0,9407.0,48771.0,1325.0,47446.0,88688.0,43892.0,44796.0,2096.0,786.0,1310.0,52.0,24.0,28.0,113.0,49.0,64.0,7324.0,1545.0,5779.0
B0515,01,007,District - Kathua,Total,Literate,248089.0,105476.0,142613.0,147705.0,82468.0,65237.0,59051.0,1464.0,57587.0,9747.0,4753.0,4994.0,7618.0,6533.0,1085.0,80.0,68.0,12.0,45.0,44.0,1.0,23843.0,10146.0,13697.0
B0515,01,007,District - Kathua,Total,Literate but below matric/secondary,159850.0,70388.0,89462.0,108332.0,60803.0,47529.0,33829.0,811.0,33018.0,6059.0,2946.0,3113.0,2905.0,2354.0,551.0,29.0,22.0,7.0,31.0,30.0,1.0,8665.0,3422.0,5243.0
B0515,01,007,District - Kathua,Total,Matric/secondary but below graduate,71859.0,28870.0,42989.0,34334.0,19118.0,15216.0,20816.0,516.0,20300.0,2572.0,1279.0,1293.0,3421.0,3075.0,346.0,34.0,30.0,4.0,10.0,10.0,0.0,10672.0,4842.0,5830.0
B0515,01,007,District - Kathua,Total,Technical diploma or certificate not equal to degree,688.0,508.0,180.0,374.0,293.0,81.0,52.0,7.0,45.0,22.0,19.0,3.0,45.0,38.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,151.0,44.0
B0515,01,007,District - Kathua,Total,Graduate and above other than technical degree,8610.0,2928.0,5682.0,2738.0,1191.0,1547.0,2239.0,46.0,2193.0,235.0,117.0,118.0,726.0,635.0,91.0,4.0,4.0,0.0,1.0,1.0,0.0,2667.0,934.0,1733.0
B0515,01,007,District - Kathua,Total,Technical degree or diploma equal to degree or post-graduate degree,3044.0,1380.0,1664.0,1199.0,612.0,587.0,412.0,8.0,404.0,71.0,32.0,39.0,358.0,316.0,42.0,10.0,10.0,0.0,0.0,0.0,0.0,994.0,402.0,592.0
B0515,01,007,District - Kathua,Rural,Total,354069.0,140274.0,213795.0,142902.0,79778.0,63124.0,90285.0,2483.0,87802.0,87274.0,43171.0,44103.0,7163.0,5385.0,1778.0,102.0,75.0,27.0,150.0,85.0,65.0,26193.0,9297.0,16896.0
B0515,01,007,District - Kathua,Rural,Illiterate,150541.0,52506.0,98035.0,17912.0,9786.0,8126.0,44035.0,1214.0,42821.0,79702.0,39431.0,40271.0,1815.0,677.0,1138.0,39.0,20.0,19.0,110.0,46.0,64.0,6928.0,1332.0,5596.0
B0515,01,007,District - Kathua,Rural,Literate,203528.0,87768.0,115760.0,124990.0,69992.0,54998.0,46250.0,1269.0,44981.0,7572.0,3740.0,3832.0,5348.0,4708.0,640.0,63.0,55.0,8.0,40.0,39.0,1.0,19265.0,7965.0,11300.0
B0515,01,007,District - Kathua,Rural,Literate but below matric/secondary,136978.0,60756.0,76222.0,94099.0,52798.0,41301.0,28093.0,733.0,27360.0,4846.0,2397.0,2449.0,2341.0,1943.0,398.0,20.0,15.0,5.0,26.0,25.0,1.0,7553.0,2845.0,4708.0
B0515,01,007,District - Kathua,Rural,Matric/secondary but below graduate,55990.0,22987.0,33003.0,27613.0,15491.0,12122.0,15295.0,428.0,14867.0,1890.0,949.0,941.0,2377.0,2200.0,177.0,29.0,27.0,2.0,10.0,10.0,0.0,8776.0,3882.0,4894.0
B0515,01,007,District - Kathua,Rural,Technical diploma or certificate not equal to degree,428.0,319.0,109.0,235.0,185.0,50.0,33.0,6.0,27.0,14.0,13.0,1.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,105.0,31.0
B0515,01,007,District - Kathua,Rural,Graduate and above other than technical degree,4991.0,1756.0,3235.0,1767.0,792.0,975.0,1123.0,28.0,1095.0,109.0,55.0,54.0,326.0,307.0,19.0,2.0,2.0,0.0,1.0,1.0,0.0,1663.0,571.0,1092.0
B0515,01,007,District - Kathua,Rural,Technical degree or diploma equal to degree or post-graduate degree,1650.0,745.0,905.0,645.0,328.0,317.0,215.0,5.0,210.0,36.0,13.0,23.0,171.0,158.0,13.0,9.0,9.0,0.0,0.0,0.0,0.0,574.0,232.0,342.0
B0515,01,007,District - Kathua,Urban,Total,61935.0,24287.0,37648.0,25674.0,14154.0,11520.0,17537.0,306.0,17231.0,11161.0,5474.0,5687.0,2551.0,1934.0,617.0,30.0,17.0,13.0,8.0,8.0,0.0,4974.0,2394.0,2580.0
B0515,01,007,District - Kathua,Urban,Illiterate,17374.0,6579.0,10795.0,2959.0,1678.0,1281.0,4736.0,111.0,4625.0,8986.0,4461.0,4525.0,281.0,109.0,172.0,13.0,4.0,9.0,3.0,3.0,0.0,396.0,213.0,183.0
B0515,01,007,District - Kathua,Urban,Literate,44561.0,17708.0,26853.0,22715.0,12476.0,10239.0,12801.0,195.0,12606.0,2175.0,1013.0,1162.0,2270.0,1825.0,445.0,17.0,13.0,4.0,5.0,5.0,0.0,4578.0,2181.0,2397.0
B0515,01,007,District - Kathua,Urban,Literate but below matric/secondary,22872.0,9632.0,13240.0,14233.0,8005.0,6228.0,5736.0,78.0,5658.0,1213.0,549.0,664.0,564.0,411.0,153.0,9.0,7.0,2.0,5.0,5.0,0.0,1112.0,577.0,535.0
B0515,01,007,District - Kathua,Urban,Matric/secondary but below graduate,15869.0,5883.0,9986.0,6721.0,3627.0,3094.0,5521.0,88.0,5433.0,682.0,330.0,352.0,1044.0,875.0,169.0,5.0,3.0,2.0,0.0,0.0,0.0,1896.0,960.0,936.0
B0515,01,007,District - Kathua,Urban,Technical diploma or certificate not equal to degree,260.0,189.0,71.0,139.0,108.0,31.0,19.0,1.0,18.0,8.0,6.0,2.0,35.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,46.0,13.0
B0515,01,007,District - Kathua,Urban,Graduate and above other than technical degree,3619.0,1172.0,2447.0,971.0,399.0,572.0,1116.0,18.0,1098.0,126.0,62.0,64.0,400.0,328.0,72.0,2.0,2.0,0.0,0.0,0.0,0.0,1004.0,363.0,641.0
B0515,01,007,District - Kathua,Urban,Technical degree or diploma equal to degree or post-graduate degree,1394.0,635.0,759.0,554.0,284.0,270.0,197.0,3.0,194.0,35.0,19.0,16.0,187.0,158.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,420.0,170.0,250.0
B0515,01,008,District - Baramula,Total,Total,703839.0,285152.0,418687.0,309468.0,163798.0,145670.0,148586.0,6685.0,141901.0,187482.0,90968.0,96514.0,5456.0,4419.0,1037.0,176.0,133.0,43.0,147.0,94.0,53.0,52524.0,19055.0,33469.0
B0515,01,008,District - Baramula,Total,Illiterate,355915.0,119240.0,236675.0,47106.0,23833.0,23273.0,109359.0,4087.0,105272.0,176981.0,85977.0,91004.0,1471.0,865.0,606.0,76.0,42.0,34.0,129.0,78.0,51.0,20793.0,4358.0,16435.0
B0515,01,008,District - Baramula,Total,Literate,347924.0,165912.0,182012.0,262362.0,139965.0,122397.0,39227.0,2598.0,36629.0,10501.0,4991.0,5510.0,3985.0,3554.0,431.0,100.0,91.0,9.0,18.0,16.0,2.0,31731.0,14697.0,17034.0
B0515,01,008,District - Baramula,Total,Literate but below matric/secondary,232225.0,109312.0,122913.0,187670.0,98642.0,89028.0,24704.0,1633.0,23071.0,6490.0,3139.0,3351.0,1194.0,1075.0,119.0,34.0,30.0,4.0,11.0,10.0,1.0,12122.0,4783.0,7339.0
B0515,01,008,District - Baramula,Total,Matric/secondary but below graduate,86068.0,41278.0,44790.0,61848.0,33802.0,28046.0,10498.0,628.0,9870.0,2077.0,874.0,1203.0,1504.0,1321.0,183.0,37.0,34.0,3.0,5.0,4.0,1.0,10099.0,4615.0,5484.0
B0515,01,008,District - Baramula,Total,Technical diploma or certificate not equal to degree,1528.0,775.0,753.0,912.0,521.0,391.0,179.0,7.0,172.0,47.0,18.0,29.0,53.0,47.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,335.0,180.0,155.0
B0515,01,008,District - Baramula,Total,Graduate and above other than technical degree,16050.0,8857.0,7193.0,7846.0,4724.0,3122.0,1475.0,124.0,1351.0,390.0,183.0,207.0,779.0,700.0,79.0,19.0,18.0,1.0,0.0,0.0,0.0,5541.0,3108.0,2433.0
