B0515,07,093,District - East,Total,Total,1129654.0,420549.0,709105.0,472007.0,256525.0,215482.0,349488.0,3785.0,345703.0,219058.0,106522.0,112536.0,34109.0,24534.0,9575.0,3457.0,1995.0,1462.0,137.0,94.0,43.0,51398.0,27094.0,24304.0
B0515,07,093,District - East,Total,Illiterate,301522.0,119963.0,181559.0,54378.0,29489.0,24889.0,64915.0,1019.0,63896.0,172373.0,85667.0,86706.0,4042.0,1396.0,2646.0,800.0,257.0,543.0,91.0,60.0,31.0,4923.0,2075.0,2848.0
B0515,07,093,District - East,Total,Literate,828132.0,300586.0,527546.0,417629.0,227036.0,190593.0,284573.0,2766.0,281807.0,46685.0,20855.0,25830.0,30067.0,23138.0,6929.0,2657.0,1738.0,919.0,46.0,34.0,12.0,46475.0,25019.0,21456.0
B0515,07,093,District - East,Total,Literate but below matric/secondary,401368.0,171902.0,229466.0,271410.0,148394.0,123016.0,86671.0,1097.0,85574.0,24275.0,10361.0,13914.0,5156.0,3357.0,1799.0,1050.0,636.0,414.0,29.0,22.0,7.0,12777.0,8035.0,4742.0
B0515,07,093,District - East,Total,Matric/secondary but below graduate,236642.0,79169.0,157473.0,105492.0,56566.0,48926.0,95561.0,877.0,94684.0,12805.0,6194.0,6611.0,8600.0,6953.0,1647.0,1025.0,719.0,306.0,9.0,6.0,3.0,13150.0,7854.0,5296.0
B0515,07,093,District - East,Total,Technical diploma or certificate not equal to degree,4020.0,2163.0,1857.0,1688.0,1014.0,674.0,748.0,16.0,732.0,188.0,122.0,66.0,931.0,718.0,213.0,10.0,10.0,0.0,0.0,0.0,0.0,455.0,283.0,172.0
B0515,07,093,District - East,Total,Graduate and above other than technical degree,142214.0,33000.0,109214.0,27642.0,14009.0,13633.0,81292.0,550.0,80742.0,5919.0,2574.0,3345.0,11962.0,9534.0,2428.0,424.0,282.0,142.0,3.0,1.0,2.0,14972.0,6050.0,8922.0
B0515,07,093,District - East,Total,Technical degree or diploma equal to degree or post-graduate degree,18352.0,8472.0,9880.0,7434.0,4829.0,2605.0,5160.0,64.0,5096.0,633.0,332.0,301.0,2348.0,1805.0,543.0,38.0,29.0,9.0,2.0,2.0,0.0,2737.0,1411.0,1326.0
B0515,07,093,District - East,Rural,Total,2182.0,799.0,1383.0,825.0,442.0,383.0,667.0,15.0,652.0,354.0,177.0,177.0,127.0,102.0,25.0,15.0,9.0,6.0,0.0,0.0,0.0,194.0,54.0,140.0
B0515,07,093,District - East,Rural,Illiterate,489.0,234.0,255.0,114.0,62.0,52.0,68.0,4.0,64.0,298.0,165.0,133.0,4.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0
B0515,07,093,District - East,Rural,Literate,1693.0,565.0,1128.0,711.0,380.0,331.0,599.0,11.0,588.0,56.0,12.0,44.0,123.0,101.0,22.0,13.0,8.0,5.0,0.0,0.0,0.0,191.0,53.0,138.0
B0515,07,093,District - East,Rural,Literate but below matric/secondary,556.0,241.0,315.0,400.0,222.0,178.0,110.0,2.0,108.0,24.0,5.0,19.0,9.0,5.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,10.0,5.0,5.0
B0515,07,093,District - East,Rural,Matric/secondary but below graduate,506.0,169.0,337.0,221.0,118.0,103.0,198.0,4.0,194.0,17.0,4.0,13.0,39.0,32.0,7.0,4.0,1.0,3.0,0.0,0.0,0.0,27.0,10.0,17.0
B0515,07,093,District - East,Rural,Technical diploma or certificate not equal to degree,16.0,7.0,9.0,4.0,2.0,2.0,3.0,0.0,3.0,1.0,0.0,1.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
B0515,07,093,District - East,Rural,Graduate and above other than technical degree,512.0,116.0,396.0,61.0,24.0,37.0,254.0,5.0,249.0,7.0,3.0,4.0,60.0,53.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,125.0,26.0,99.0
B0515,07,093,District - East,Rural,Technical degree or diploma equal to degree or post-graduate degree,68.0,28.0,40.0,23.0,13.0,10.0,16.0,0.0,16.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10.0,13.0
B0515,07,093,District - East,Urban,Total,1127472.0,419750.0,707722.0,471182.0,256083.0,215099.0,348821.0,3770.0,345051.0,218704.0,106345.0,112359.0,33982.0,24432.0,9550.0,3442.0,1986.0,1456.0,137.0,94.0,43.0,51204.0,27040.0,24164.0
B0515,07,093,District - East,Urban,Illiterate,301033.0,119729.0,181304.0,54264.0,29427.0,24837.0,64847.0,1015.0,63832.0,172075.0,85502.0,86573.0,4038.0,1395.0,2643.0,798.0,256.0,542.0,91.0,60.0,31.0,4920.0,2074.0,2846.0
B0515,07,093,District - East,Urban,Literate,826439.0,300021.0,526418.0,416918.0,226656.0,190262.0,283974.0,2755.0,281219.0,46629.0,20843.0,25786.0,29944.0,23037.0,6907.0,2644.0,1730.0,914.0,46.0,34.0,12.0,46284.0,24966.0,21318.0
B0515,07,093,District - East,Urban,Literate but below matric/secondary,400812.0,171661.0,229151.0,271010.0,148172.0,122838.0,86561.0,1095.0,85466.0,24251.0,10356.0,13895.0,5147.0,3352.0,1795.0,1047.0,634.0,413.0,29.0,22.0,7.0,12767.0,8030.0,4737.0
B0515,07,093,District - East,Urban,Matric/secondary but below graduate,236136.0,79000.0,157136.0,105271.0,56448.0,48823.0,95363.0,873.0,94490.0,12788.0,6190.0,6598.0,8561.0,6921.0,1640.0,1021.0,718.0,303.0,9.0,6.0,3.0,13123.0,7844.0,5279.0
B0515,07,093,District - East,Urban,Technical diploma or certificate not equal to degree,4004.0,2156.0,1848.0,1684.0,1012.0,672.0,745.0,16.0,729.0,187.0,122.0,65.0,924.0,713.0,211.0,10.0,10.0,0.0,0.0,0.0,0.0,454.0,283.0,171.0
B0515,07,093,District - East,Urban,Graduate and above other than technical degree,141702.0,32884.0,108818.0,27581.0,13985.0,13596.0,81038.0,545.0,80493.0,5912.0,2571.0,3341.0,11902.0,9481.0,2421.0,419.0,277.0,142.0,3.0,1.0,2.0,14847.0,6024.0,8823.0
B0515,07,093,District - East,Urban,Technical degree or diploma equal to degree or post-graduate degree,18284.0,8444.0,9840.0,7411.0,4816.0,2595.0,5144.0,64.0,5080.0,633.0,332.0,301.0,2342.0,1800.0,542.0,38.0,29.0,9.0,2.0,2.0,0.0,2714.0,1401.0,1313.0
B0515,07,094,District - New Delhi,Total,Total,82463.0,31002.0,51461.0,39295.0,20999.0,18296.0,22508.0,313.0,22195.0,13773.0,6239.0,7534.0,1755.0,1049.0,706.0,57.0,32.0,25.0,38.0,25.0,13.0,5037.0,2345.0,2692.0
B0515,07,094,District - New Delhi,Total,Illiterate,21079.0,7885.0,13194.0,4540.0,2373.0,2167.0,5085.0,100.0,4985.0,10482.0,5087.0,5395.0,432.0,119.0,313.0,8.0,4.0,4.0,24.0,15.0,9.0,508.0,187.0,321.0
B0515,07,094,District - New Delhi,Total,Literate,61384.0,23117.0,38267.0,34755.0,18626.0,16129.0,17423.0,213.0,17210.0,3291.0,1152.0,2139.0,1323.0,930.0,393.0,49.0,28.0,21.0,14.0,10.0,4.0,4529.0,2158.0,2371.0
B0515,07,094,District - New Delhi,Total,Literate but below matric/secondary,30385.0,12933.0,17452.0,20917.0,11262.0,9655.0,6176.0,91.0,6085.0,1661.0,659.0,1002.0,307.0,190.0,117.0,5.0,1.0,4.0,7.0,4.0,3.0,1312.0,726.0,586.0
B0515,07,094,District - New Delhi,Total,Matric/secondary but below graduate,18480.0,7012.0,11468.0,10760.0,5795.0,4965.0,5267.0,50.0,5217.0,789.0,251.0,538.0,326.0,241.0,85.0,15.0,9.0,6.0,6.0,5.0,1.0,1317.0,661.0,656.0
B0515,07,094,District - New Delhi,Total,Technical diploma or certificate not equal to degree,295.0,147.0,148.0,160.0,97.0,63.0,48.0,2.0,46.0,13.0,5.0,8.0,22.0,19.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,50.0,23.0,27.0
B0515,07,094,District - New Delhi,Total,Graduate and above other than technical degree,8897.0,1974.0,6923.0,1977.0,936.0,1041.0,4502.0,48.0,4454.0,519.0,119.0,400.0,509.0,363.0,146.0,19.0,11.0,8.0,0.0,0.0,0.0,1371.0,497.0,874.0
B0515,07,094,District - New Delhi,Total,Technical degree or diploma equal to degree or post-graduate degree,1230.0,495.0,735.0,513.0,303.0,210.0,356.0,5.0,351.0,50.0,20.0,30.0,90.0,66.0,24.0,3.0,2.0,1.0,0.0,0.0,0.0,218.0,99.0,119.0
B0515,07,094,District - New Delhi,Rural,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,094,District - New Delhi,Rural,Illiterate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,094,District - New Delhi,Rural,Literate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,094,District - New Delhi,Rural,Literate but below matric/secondary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,094,District - New Delhi,Rural,Matric/secondary but below graduate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,094,District - New Delhi,Rural,Technical diploma or certificate not equal to degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,094,District - New Delhi,Rural,Graduate and above other than technical degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,094,District - New Delhi,Rural,Technical degree or diploma equal to degree or post-graduate degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,094,District - New Delhi,Urban,Total,82463.0,31002.0,51461.0,39295.0,20999.0,18296.0,22508.0,313.0,22195.0,13773.0,6239.0,7534.0,1755.0,1049.0,706.0,57.0,32.0,25.0,38.0,25.0,13.0,5037.0,2345.0,2692.0
B0515,07,094,District - New Delhi,Urban,Illiterate,21079.0,7885.0,13194.0,4540.0,2373.0,2167.0,5085.0,100.0,4985.0,10482.0,5087.0,5395.0,432.0,119.0,313.0,8.0,4.0,4.0,24.0,15.0,9.0,508.0,187.0,321.0
B0515,07,094,District - New Delhi,Urban,Literate,61384.0,23117.0,38267.0,34755.0,18626.0,16129.0,17423.0,213.0,17210.0,3291.0,1152.0,2139.0,1323.0,930.0,393.0,49.0,28.0,21.0,14.0,10.0,4.0,4529.0,2158.0,2371.0
B0515,07,094,District - New Delhi,Urban,Literate but below matric/secondary,30385.0,12933.0,17452.0,20917.0,11262.0,9655.0,6176.0,91.0,6085.0,1661.0,659.0,1002.0,307.0,190.0,117.0,5.0,1.0,4.0,7.0,4.0,3.0,1312.0,726.0,586.0
B0515,07,094,District - New Delhi,Urban,Matric/secondary but below graduate,18480.0,7012.0,11468.0,10760.0,5795.0,4965.0,5267.0,50.0,5217.0,789.0,251.0,538.0,326.0,241.0,85.0,15.0,9.0,6.0,6.0,5.0,1.0,1317.0,661.0,656.0
B0515,07,094,District - New Delhi,Urban,Technical diploma or certificate not equal to degree,295.0,147.0,148.0,160.0,97.0,63.0,48.0,2.0,46.0,13.0,5.0,8.0,22.0,19.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,50.0,23.0,27.0
B0515,07,094,District - New Delhi,Urban,Graduate and above other than technical degree,8897.0,1974.0,6923.0,1977.0,936.0,1041.0,4502.0,48.0,4454.0,519.0,119.0,400.0,509.0,363.0,146.0,19.0,11.0,8.0,0.0,0.0,0.0,1371.0,497.0,874.0
B0515,07,094,District - New Delhi,Urban,Technical degree or diploma equal to degree or post-graduate degree,1230.0,495.0,735.0,513.0,303.0,210.0,356.0,5.0,351.0,50.0,20.0,30.0,90.0,66.0,24.0,3.0,2.0,1.0,0.0,0.0,0.0,218.0,99.0,119.0
B0515,07,095,District - Central,Total,Total,374946.0,130200.0,244746.0,146848.0,76495.0,70353.0,119684.0,1233.0,118451.0,79636.0,36475.0,43161.0,8619.0,5060.0,3559.0,1070.0,527.0,543.0,170.0,118.0,52.0,18919.0,10292.0,8627.0
B0515,07,095,District - Central,Total,Illiterate,107970.0,41193.0,66777.0,19507.0,10363.0,9144.0,24500.0,386.0,24114.0,58541.0,28360.0,30181.0,1734.0,393.0,1341.0,279.0,86.0,193.0,136.0,90.0,46.0,3273.0,1515.0,1758.0
B0515,07,095,District - Central,Total,Literate,266976.0,89007.0,177969.0,127341.0,66132.0,61209.0,95184.0,847.0,94337.0,21095.0,8115.0,12980.0,6885.0,4667.0,2218.0,791.0,441.0,350.0,34.0,28.0,6.0,15646.0,8777.0,6869.0
B0515,07,095,District - Central,Total,Literate but below matric/secondary,142234.0,55446.0,86788.0,86486.0,45632.0,40854.0,36537.0,390.0,36147.0,11637.0,4738.0,6899.0,1507.0,823.0,684.0,292.0,148.0,144.0,29.0,25.0,4.0,5746.0,3690.0,2056.0
B0515,07,095,District - Central,Total,Matric/secondary but below graduate,77686.0,22922.0,54764.0,32892.0,16517.0,16375.0,32104.0,232.0,31872.0,5731.0,1972.0,3759.0,1886.0,1396.0,490.0,244.0,134.0,110.0,2.0,2.0,0.0,4827.0,2669.0,2158.0
B0515,07,095,District - Central,Total,Technical diploma or certificate not equal to degree,738.0,368.0,370.0,299.0,184.0,115.0,161.0,4.0,157.0,42.0,23.0,19.0,139.0,98.0,41.0,7.0,3.0,4.0,0.0,0.0,0.0,90.0,56.0,34.0
B0515,07,095,District - Central,Total,Graduate and above other than technical degree,34050.0,6788.0,27262.0,5423.0,2478.0,2945.0,20166.0,143.0,20023.0,2208.0,720.0,1488.0,2465.0,1791.0,674.0,179.0,111.0,68.0,2.0,0.0,2.0,3607.0,1545.0,2062.0
B0515,07,095,District - Central,Total,Technical degree or diploma equal to degree or post-graduate degree,3068.0,1201.0,1867.0,960.0,592.0,368.0,1032.0,10.0,1022.0,120.0,57.0,63.0,463.0,298.0,165.0,19.0,11.0,8.0,0.0,0.0,0.0,474.0,233.0,241.0
B0515,07,095,District - Central,Rural,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,095,District - Central,Rural,Illiterate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,095,District - Central,Rural,Literate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,095,District - Central,Rural,Literate but below matric/secondary,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,095,District - Central,Rural,Matric/secondary but below graduate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,095,District - Central,Rural,Technical diploma or certificate not equal to degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,095,District - Central,Rural,Graduate and above other than technical degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,095,District - Central,Rural,Technical degree or diploma equal to degree or post-graduate degree,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B0515,07,095,District - Central,Urban,Total,374946.0,130200.0,244746.0,146848.0,76495.0,70353.0,119684.0,1233.0,118451.0,79636.0,36475.0,43161.0,8619.0,5060.0,3559.0,1070.0,527.0,543.0,170.0,118.0,52.0,18919.0,10292.0,8627.0
B0515,07,095,District - Central,Urban,Illiterate,107970.0,41193.0,66777.0,19507.0,10363.0,9144.0,24500.0,386.0,24114.0,58541.0,28360.0,30181.0,1734.0,393.0,1341.0,279.0,86.0,193.0,136.0,90.0,46.0,3273.0,1515.0,1758.0
B0515,07,095,District - Central,Urban,Literate,266976.0,89007.0,177969.0,127341.0,66132.0,61209.0,95184.0,847.0,94337.0,21095.0,8115.0,12980.0,6885.0,4667.0,2218.0,791.0,441.0,350.0,34.0,28.0,6.0,15646.0,8777.0,6869.0
B0515,07,095,District - Central,Urban,Literate but below matric/secondary,142234.0,55446.0,86788.0,86486.0,45632.0,40854.0,36537.0,390.0,36147.0,11637.0,4738.0,6899.0,1507.0,823.0,684.0,292.0,148.0,144.0,29.0,25.0,4.0,5746.0,3690.0,2056.0
B0515,07,095,District - Central,Urban,Matric/secondary but below graduate,77686.0,22922.0,54764.0,32892.0,16517.0,16375.0,32104.0,232.0,31872.0,5731.0,1972.0,3759.0,1886.0,1396.0,490.0,244.0,134.0,110.0,2.0,2.0,0.0,4827.0,2669.0,2158.0
B0515,07,095,District - Central,Urban,Technical diploma or certificate not equal to degree,738.0,368.0,370.0,299.0,184.0,115.0,161.0,4.0,157.0,42.0,23.0,19.0,139.0,98.0,41.0,7.0,3.0,4.0,0.0,0.0,0.0,90.0,56.0,34.0
B0515,07,095,District - Central,Urban,Graduate and above other than technical degree,34050.0,6788.0,27262.0,5423.0,2478.0,2945.0,20166.0,143.0,20023.0,2208.0,720.0,1488.0,2465.0,1791.0,674.0,179.0,111.0,68.0,2.0,0.0,2.0,3607.0,1545.0,2062.0
B0515,07,095,District - Central,Urban,Technical degree or diploma equal to degree or post-graduate degree,3068.0,1201.0,1867.0,960.0,592.0,368.0,1032.0,10.0,1022.0,120.0,57.0,63.0,463.0,298.0,165.0,19.0,11.0,8.0,0.0,0.0,0.0,474.0,233.0,241.0
B0515,07,096,District - West,Total,Total,1668923.0,623642.0,1045281.0,674074.0,368412.0,305662.0,520823.0,6437.0,514386.0,337344.0,164831.0,172513.0,57123.0,39287.0,17836.0,4383.0,2587.0,1796.0,260.0,157.0,103.0,74916.0,41931.0,32985.0
B0515,07,096,District - West,Total,Illiterate,476805.0,184438.0,292367.0,82640.0,44744.0,37896.0,113783.0,1815.0,111968.0,264649.0,131590.0,133059.0,6133.0,1869.0,4264.0,861.0,276.0,585.0,190.0,108.0,82.0,8549.0,4036.0,4513.0
B0515,07,096,District - West,Total,Literate,1192118.0,439204.0,752914.0,591434.0,323668.0,267766.0,407040.0,4622.0,402418.0,72695.0,33241.0,39454.0,50990.0,37418.0,13572.0,3522.0,2311.0,1211.0,70.0,49.0,21.0,66367.0,37895.0,28472.0
B0515,07,096,District - West,Total,Literate but below matric/secondary,590352.0,253568.0,336784.0,396128.0,217854.0,178274.0,129338.0,1827.0,127511.0,36003.0,15768.0,20235.0,7927.0,4587.0,3340.0,1168.0,672.0,496.0,39.0,34.0,5.0,19749.0,12826.0,6923.0
B0515,07,096,District - West,Total,Matric/secondary but below graduate,356920.0,124584.0,232336.0,156010.0,85302.0,70708.0,140365.0,1559.0,138806.0,21824.0,10886.0,10938.0,15989.0,12621.0,3368.0,1370.0,958.0,412.0,14.0,7.0,7.0,21348.0,13251.0,8097.0
B0515,07,096,District - West,Total,Technical diploma or certificate not equal to degree,6559.0,3240.0,3319.0,2297.0,1363.0,934.0,1400.0,38.0,1362.0,380.0,222.0,158.0,1748.0,1168.0,580.0,35.0,26.0,9.0,1.0,1.0,0.0,698.0,422.0,276.0
B0515,07,096,District - West,Total,Graduate and above other than technical degree,178111.0,39448.0,138663.0,24517.0,11682.0,12835.0,106490.0,819.0,105671.0,8883.0,3827.0,5056.0,19603.0,15116.0,4487.0,713.0,490.0,223.0,7.0,1.0,6.0,17898.0,7513.0,10385.0
B0515,07,096,District - West,Total,Technical degree or diploma equal to degree or post-graduate degree,21540.0,9041.0,12499.0,6762.0,4189.0,2573.0,7015.0,101.0,6914.0,882.0,465.0,417.0,3734.0,2598.0,1136.0,91.0,68.0,23.0,2.0,1.0,1.0,3054.0,1619.0,1435.0
B0515,07,096,District - West,Rural,Total,4574.0,1736.0,2838.0,1771.0,976.0,795.0,1551.0,47.0,1504.0,903.0,477.0,426.0,139.0,83.0,56.0,7.0,5.0,2.0,0.0,0.0,0.0,203.0,148.0,55.0
B0515,07,096,District - West,Rural,Illiterate,1706.0,612.0,1094.0,222.0,118.0,104.0,537.0,17.0,520.0,864.0,452.0,412.0,56.0,13.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,12.0,15.0
B0515,07,096,District - West,Rural,Literate,2868.0,1124.0,1744.0,1549.0,858.0,691.0,1014.0,30.0,984.0,39.0,25.0,14.0,83.0,70.0,13.0,7.0,5.0,2.0,0.0,0.0,0.0,176.0,136.0,40.0
B0515,07,096,District - West,Rural,Literate but below matric/secondary,1610.0,714.0,896.0,1098.0,622.0,476.0,408.0,15.0,393.0,26.0,16.0,10.0,22.0,17.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,55.0,44.0,11.0
B0515,07,096,District - West,Rural,Matric/secondary but below graduate,1016.0,344.0,672.0,381.0,199.0,182.0,476.0,11.0,465.0,10.0,7.0,3.0,52.0,44.0,8.0,4.0,3.0,1.0,0.0,0.0,0.0,93.0,80.0,13.0
B0515,07,096,District - West,Rural,Technical diploma or certificate not equal to degree,28.0,11.0,17.0,17.0,7.0,10.0,7.0,0.0,7.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
B0515,07,096,District - West,Rural,Graduate and above other than technical degree,142.0,34.0,108.0,30.0,18.0,12.0,87.0,4.0,83.0,1.0,1.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,5.0,13.0
B0515,07,096,District - West,Rural,Technical degree or diploma equal to degree or post-graduate degree,19.0,7.0,12.0,8.0,3.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0
B0515,07,096,District - West,Urban,Total,1664349.0,621906.0,1042443.0,672303.0,367436.0,304867.0,519272.0,6390.0,512882.0,336441.0,164354.0,172087.0,56984.0,39204.0,17780.0,4376.0,2582.0,1794.0,260.0,157.0,103.0,74713.0,41783.0,32930.0
B0515,07,096,District - West,Urban,Illiterate,475099.0,183826.0,291273.0,82418.0,44626.0,37792.0,113246.0,1798.0,111448.0,263785.0,131138.0,132647.0,6077.0,1856.0,4221.0,861.0,276.0,585.0,190.0,108.0,82.0,8522.0,4024.0,4498.0
B0515,07,096,District - West,Urban,Literate,1189250.0,438080.0,751170.0,589885.0,322810.0,267075.0,406026.0,4592.0,401434.0,72656.0,33216.0,39440.0,50907.0,37348.0,13559.0,3515.0,2306.0,1209.0,70.0,49.0,21.0,66191.0,37759.0,28432.0
B0515,07,096,District - West,Urban,Literate but below matric/secondary,588742.0,252854.0,335888.0,395030.0,217232.0,177798.0,128930.0,1812.0,127118.0,35977.0,15752.0,20225.0,7905.0,4570.0,3335.0,1167.0,672.0,495.0,39.0,34.0,5.0,19694.0,12782.0,6912.0
B0515,07,096,District - West,Urban,Matric/secondary but below graduate,355904.0,124240.0,231664.0,155629.0,85103.0,70526.0,139889.0,1548.0,138341.0,21814.0,10879.0,10935.0,15937.0,12577.0,3360.0,1366.0,955.0,411.0,14.0,7.0,7.0,21255.0,13171.0,8084.0
B0515,07,096,District - West,Urban,Technical diploma or certificate not equal to degree,6531.0,3229.0,3302.0,2280.0,1356.0,924.0,1393.0,38.0,1355.0,380.0,222.0,158.0,1745.0,1165.0,580.0,35.0,26.0,9.0,1.0,1.0,0.0,697.0,421.0,276.0
B0515,07,096,District - West,Urban,Graduate and above other than technical degree,177969.0,39414.0,138555.0,24487.0,11664.0,12823.0,106403.0,815.0,105588.0,8882.0,3826.0,5056.0,19598.0,15111.0,4487.0,712.0,489.0,223.0,7.0,1.0,6.0,17880.0,7508.0,10372.0
B0515,07,096,District - West,Urban,Technical degree or diploma equal to degree or post-graduate degree,21521.0,9034.0,12487.0,6754.0,4186.0,2568.0,7010.0,101.0,6909.0,882.0,465.0,417.0,3734.0,2598.0,1136.0,90.0,67.0,23.0,2.0,1.0,1.0,3049.0,1616.0,1433.0
B0515,07,097,District - South West,Total,Total,1497606.0,578069.0,919537.0,637235.0,352774.0,284461.0,441736.0,5256.0,436480.0,291831.0,142552.0,149279.0,47525.0,35619.0,11906.0,4119.0,2688.0,1431.0,241.0,120.0,121.0,74919.0,39060.0,35859.0
B0515,07,097,District - South West,Total,Illiterate,429345.0,167925.0,261420.0,76760.0,41814.0,34946.0,99362.0,1516.0,97846.0,239315.0,119978.0,119337.0,6174.0,1930.0,4244.0,871.0,280.0,591.0,186.0,87.0,99.0,6677.0,2320.0,4357.0
B0515,07,097,District - South West,Total,Literate,1068261.0,410144.0,658117.0,560475.0,310960.0,249515.0,342374.0,3740.0,338634.0,52516.0,22574.0,29942.0,41351.0,33689.0,7662.0,3248.0,2408.0,840.0,55.0,33.0,22.0,68242.0,36740.0,31502.0
B0515,07,097,District - South West,Total,Literate but below matric/secondary,527182.0,228027.0,299155.0,362157.0,200797.0,161360.0,115573.0,1343.0,114230.0,25201.0,10676.0,14525.0,6934.0,4790.0,2144.0,1051.0,682.0,369.0,26.0,13.0,13.0,16240.0,9726.0,6514.0
B0515,07,097,District - South West,Total,Matric/secondary but below graduate,319962.0,115986.0,203976.0,146147.0,81147.0,65000.0,121657.0,1310.0,120347.0,14804.0,6862.0,7942.0,13623.0,11910.0,1713.0,1378.0,1091.0,287.0,14.0,11.0,3.0,22339.0,13655.0,8684.0
B0515,07,097,District - South West,Total,Technical diploma or certificate not equal to degree,7040.0,3461.0,3579.0,3737.0,2093.0,1644.0,1180.0,25.0,1155.0,231.0,125.0,106.0,939.0,721.0,218.0,23.0,20.0,3.0,0.0,0.0,0.0,930.0,477.0,453.0
B0515,07,097,District - South West,Total,Graduate and above other than technical degree,149518.0,40379.0,109139.0,31819.0,16399.0,15420.0,75338.0,698.0,74640.0,7037.0,2515.0,4522.0,14469.0,11942.0,2527.0,551.0,427.0,124.0,8.0,7.0,1.0,20296.0,8391.0,11905.0
B0515,07,097,District - South West,Total,Technical degree or diploma equal to degree or post-graduate degree,24131.0,11493.0,12638.0,9628.0,6386.0,3242.0,6341.0,96.0,6245.0,890.0,414.0,476.0,3133.0,2587.0,546.0,52.0,43.0,9.0,1.0,0.0,1.0,4086.0,1967.0,2119.0
