,,,,,,"B-16 MARGINAL WORKERS AND NON WORKERS SEEKING/ AVAILABLE FOR WORK CLASSIFIED BY EDUCATIONAL LEVEL, AGE AND SEX - 2011",,,,,,,,,,,,,,,,,,,,,,,,
Table,State,District,Area,Total/,Marginal,Educational ,Total,,,Age-Group,,,,,,,,,,,,,,,,,,,,
Name,Code,Code,Name,Rural/,and,level,,,,5-14,,,15-19,,,20-24,,,25-29,,,30-34,,,35+,,,Age not stated,,
,,,,Urban,Non-workers,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females,Persons,Males,Females
,,,,,,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0
B0616,03,044,District - Muktsar,Rural,Non-workers seeking / available for work,Illiterate,8965.0,1383.0,7582.0,654.0,353.0,301.0,952.0,329.0,623.0,1054.0,160.0,894.0,1068.0,73.0,995.0,1057.0,46.0,1011.0,4169.0,420.0,3749.0,11.0,2.0,9.0
B0616,03,044,District - Muktsar,Rural,Non-workers seeking / available for work,Literate,20110.0,8071.0,12039.0,1269.0,729.0,540.0,6427.0,3442.0,2985.0,6423.0,2624.0,3799.0,2889.0,746.0,2143.0,1240.0,187.0,1053.0,1828.0,327.0,1501.0,34.0,16.0,18.0
B0616,03,044,District - Muktsar,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,8386.0,2957.0,5429.0,1237.0,712.0,525.0,3040.0,1530.0,1510.0,1537.0,372.0,1165.0,910.0,137.0,773.0,557.0,45.0,512.0,1093.0,155.0,938.0,12.0,6.0,6.0
B0616,03,044,District - Muktsar,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,8381.0,3826.0,4555.0,0.0,0.0,0.0,3165.0,1776.0,1389.0,3234.0,1535.0,1699.0,1039.0,307.0,732.0,417.0,82.0,335.0,513.0,118.0,395.0,13.0,8.0,5.0
B0616,03,044,District - Muktsar,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,531.0,308.0,223.0,0.0,0.0,0.0,119.0,84.0,35.0,293.0,180.0,113.0,77.0,35.0,42.0,25.0,6.0,19.0,17.0,3.0,14.0,0.0,0.0,0.0
B0616,03,044,District - Muktsar,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,1691.0,553.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,314.0,514.0,612.0,182.0,430.0,157.0,35.0,122.0,89.0,22.0,67.0,5.0,0.0,5.0
B0616,03,044,District - Muktsar,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,677.0,264.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,166.0,243.0,193.0,71.0,122.0,46.0,15.0,31.0,25.0,10.0,15.0,4.0,2.0,2.0
B0616,03,044,District - Muktsar,Urban,Marginal workers seeking / available for work,Total,3894.0,2674.0,1220.0,138.0,111.0,27.0,528.0,411.0,117.0,766.0,579.0,187.0,628.0,434.0,194.0,482.0,307.0,175.0,1348.0,828.0,520.0,4.0,4.0,0.0
B0616,03,044,District - Muktsar,Urban,Marginal workers seeking / available for work,Illiterate,1730.0,1079.0,651.0,82.0,67.0,15.0,185.0,141.0,44.0,206.0,164.0,42.0,200.0,120.0,80.0,215.0,124.0,91.0,839.0,460.0,379.0,3.0,3.0,0.0
B0616,03,044,District - Muktsar,Urban,Marginal workers seeking / available for work,Literate,2164.0,1595.0,569.0,56.0,44.0,12.0,343.0,270.0,73.0,560.0,415.0,145.0,428.0,314.0,114.0,267.0,183.0,84.0,509.0,368.0,141.0,1.0,1.0,0.0
B0616,03,044,District - Muktsar,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,1094.0,884.0,210.0,53.0,41.0,12.0,230.0,194.0,36.0,219.0,188.0,31.0,190.0,152.0,38.0,120.0,92.0,28.0,281.0,216.0,65.0,1.0,1.0,0.0
B0616,03,044,District - Muktsar,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,700.0,514.0,186.0,0.0,0.0,0.0,102.0,70.0,32.0,220.0,162.0,58.0,141.0,111.0,30.0,89.0,61.0,28.0,148.0,110.0,38.0,0.0,0.0,0.0
B0616,03,044,District - Muktsar,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,36.0,23.0,13.0,0.0,0.0,0.0,5.0,2.0,3.0,20.0,17.0,3.0,4.0,2.0,2.0,4.0,1.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0
B0616,03,044,District - Muktsar,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,175.0,75.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,18.0,25.0,59.0,25.0,34.0,34.0,13.0,21.0,39.0,19.0,20.0,0.0,0.0,0.0
B0616,03,044,District - Muktsar,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,68.0,32.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,12.0,20.0,20.0,14.0,6.0,7.0,4.0,3.0,9.0,2.0,7.0,0.0,0.0,0.0
B0616,03,044,District - Muktsar,Urban,Non-workers seeking / available for work,Total,12037.0,4528.0,7509.0,573.0,345.0,228.0,2548.0,1428.0,1120.0,3670.0,1671.0,1999.0,2169.0,611.0,1558.0,1105.0,178.0,927.0,1943.0,281.0,1662.0,29.0,14.0,15.0
B0616,03,044,District - Muktsar,Urban,Non-workers seeking / available for work,Illiterate,1893.0,422.0,1471.0,184.0,105.0,79.0,310.0,131.0,179.0,255.0,54.0,201.0,257.0,26.0,231.0,213.0,28.0,185.0,669.0,75.0,594.0,5.0,3.0,2.0
B0616,03,044,District - Muktsar,Urban,Non-workers seeking / available for work,Literate,10144.0,4106.0,6038.0,389.0,240.0,149.0,2238.0,1297.0,941.0,3415.0,1617.0,1798.0,1912.0,585.0,1327.0,892.0,150.0,742.0,1274.0,206.0,1068.0,24.0,11.0,13.0
B0616,03,044,District - Muktsar,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,2675.0,1115.0,1560.0,379.0,232.0,147.0,898.0,538.0,360.0,496.0,199.0,297.0,294.0,56.0,238.0,183.0,29.0,154.0,423.0,60.0,363.0,2.0,1.0,1.0
B0616,03,044,District - Muktsar,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,4006.0,1773.0,2233.0,0.0,0.0,0.0,1250.0,694.0,556.0,1412.0,743.0,669.0,572.0,174.0,398.0,301.0,58.0,243.0,459.0,98.0,361.0,12.0,6.0,6.0
B0616,03,044,District - Muktsar,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,283.0,169.0,114.0,0.0,0.0,0.0,54.0,43.0,11.0,148.0,91.0,57.0,44.0,23.0,21.0,14.0,5.0,9.0,23.0,7.0,16.0,0.0,0.0,0.0
B0616,03,044,District - Muktsar,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,1965.0,566.0,1399.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,290.0,457.0,684.0,209.0,475.0,290.0,37.0,253.0,240.0,28.0,212.0,4.0,2.0,2.0
B0616,03,044,District - Muktsar,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,971.0,406.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,564.0,273.0,291.0,283.0,114.0,169.0,67.0,15.0,52.0,54.0,4.0,50.0,3.0,0.0,3.0
B0616,03,045,District - Faridkot,Total,Marginal workers seeking / available for work,Total,17256.0,10183.0,7073.0,841.0,516.0,325.0,2543.0,1760.0,783.0,3145.0,2081.0,1064.0,2418.0,1427.0,991.0,1947.0,996.0,951.0,6303.0,3360.0,2943.0,59.0,43.0,16.0
B0616,03,045,District - Faridkot,Total,Marginal workers seeking / available for work,Illiterate,7605.0,3816.0,3789.0,247.0,153.0,94.0,475.0,330.0,145.0,683.0,403.0,280.0,821.0,388.0,433.0,929.0,387.0,542.0,4426.0,2141.0,2285.0,24.0,14.0,10.0
B0616,03,045,District - Faridkot,Total,Marginal workers seeking / available for work,Literate,9651.0,6367.0,3284.0,594.0,363.0,231.0,2068.0,1430.0,638.0,2462.0,1678.0,784.0,1597.0,1039.0,558.0,1018.0,609.0,409.0,1877.0,1219.0,658.0,35.0,29.0,6.0
B0616,03,045,District - Faridkot,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,5443.0,3684.0,1759.0,581.0,352.0,229.0,1323.0,959.0,364.0,1125.0,808.0,317.0,734.0,474.0,260.0,509.0,321.0,188.0,1149.0,752.0,397.0,22.0,18.0,4.0
B0616,03,045,District - Faridkot,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,3124.0,2092.0,1032.0,0.0,0.0,0.0,671.0,418.0,253.0,983.0,683.0,300.0,592.0,417.0,175.0,370.0,224.0,146.0,498.0,340.0,158.0,10.0,10.0,0.0
B0616,03,045,District - Faridkot,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,144.0,97.0,47.0,0.0,0.0,0.0,23.0,15.0,8.0,74.0,55.0,19.0,25.0,15.0,10.0,11.0,6.0,5.0,11.0,6.0,5.0,0.0,0.0,0.0
B0616,03,045,District - Faridkot,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,434.0,202.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,56.0,81.0,141.0,75.0,66.0,70.0,28.0,42.0,85.0,43.0,42.0,1.0,0.0,1.0
B0616,03,045,District - Faridkot,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,183.0,77.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,38.0,53.0,49.0,21.0,28.0,22.0,8.0,14.0,21.0,10.0,11.0,0.0,0.0,0.0
B0616,03,045,District - Faridkot,Total,Non-workers seeking / available for work,Total,37700.0,12992.0,24708.0,2185.0,1259.0,926.0,8929.0,4874.0,4055.0,9893.0,3912.0,5981.0,5615.0,1312.0,4303.0,3226.0,508.0,2718.0,7752.0,1095.0,6657.0,100.0,32.0,68.0
B0616,03,045,District - Faridkot,Total,Non-workers seeking / available for work,Illiterate,8985.0,1552.0,7433.0,581.0,338.0,243.0,787.0,354.0,433.0,1000.0,212.0,788.0,1073.0,98.0,975.0,1063.0,90.0,973.0,4458.0,457.0,4001.0,23.0,3.0,20.0
B0616,03,045,District - Faridkot,Total,Non-workers seeking / available for work,Literate,28715.0,11440.0,17275.0,1604.0,921.0,683.0,8142.0,4520.0,3622.0,8893.0,3700.0,5193.0,4542.0,1214.0,3328.0,2163.0,418.0,1745.0,3294.0,638.0,2656.0,77.0,29.0,48.0
B0616,03,045,District - Faridkot,Total,Non-workers seeking / available for work,Literate but below matric/secondary,10821.0,4108.0,6713.0,1570.0,908.0,662.0,3625.0,2015.0,1610.0,1994.0,621.0,1373.0,1189.0,199.0,990.0,768.0,117.0,651.0,1650.0,240.0,1410.0,25.0,8.0,17.0
B0616,03,045,District - Faridkot,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,12473.0,5336.0,7137.0,0.0,0.0,0.0,4249.0,2342.0,1907.0,4449.0,2011.0,2438.0,1771.0,523.0,1248.0,870.0,181.0,689.0,1097.0,265.0,832.0,37.0,14.0,23.0
B0616,03,045,District - Faridkot,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,888.0,531.0,357.0,0.0,0.0,0.0,163.0,112.0,51.0,511.0,317.0,194.0,144.0,75.0,69.0,35.0,16.0,19.0,33.0,9.0,24.0,2.0,2.0,0.0
B0616,03,045,District - Faridkot,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,2726.0,776.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,379.0,719.0,974.0,256.0,718.0,356.0,70.0,286.0,293.0,71.0,222.0,5.0,0.0,5.0
B0616,03,045,District - Faridkot,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1235.0,496.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,306.0,385.0,386.0,142.0,244.0,85.0,24.0,61.0,69.0,23.0,46.0,4.0,1.0,3.0
B0616,03,045,District - Faridkot,Rural,Marginal workers seeking / available for work,Total,13098.0,7451.0,5647.0,511.0,313.0,198.0,1856.0,1279.0,577.0,2250.0,1462.0,788.0,1794.0,1008.0,786.0,1525.0,738.0,787.0,5118.0,2619.0,2499.0,44.0,32.0,12.0
B0616,03,045,District - Faridkot,Rural,Marginal workers seeking / available for work,Illiterate,6446.0,3111.0,3335.0,152.0,97.0,55.0,375.0,254.0,121.0,547.0,298.0,249.0,690.0,311.0,379.0,809.0,323.0,486.0,3855.0,1817.0,2038.0,18.0,11.0,7.0
B0616,03,045,District - Faridkot,Rural,Marginal workers seeking / available for work,Literate,6652.0,4340.0,2312.0,359.0,216.0,143.0,1481.0,1025.0,456.0,1703.0,1164.0,539.0,1104.0,697.0,407.0,716.0,415.0,301.0,1263.0,802.0,461.0,26.0,21.0,5.0
B0616,03,045,District - Faridkot,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,4023.0,2630.0,1393.0,352.0,210.0,142.0,1004.0,711.0,293.0,865.0,601.0,264.0,580.0,355.0,225.0,387.0,229.0,158.0,816.0,509.0,307.0,19.0,15.0,4.0
B0616,03,045,District - Faridkot,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,2101.0,1400.0,701.0,0.0,0.0,0.0,430.0,282.0,148.0,688.0,469.0,219.0,408.0,274.0,134.0,257.0,153.0,104.0,313.0,217.0,96.0,5.0,5.0,0.0
B0616,03,045,District - Faridkot,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,75.0,53.0,22.0,0.0,0.0,0.0,9.0,6.0,3.0,43.0,36.0,7.0,12.0,6.0,6.0,8.0,3.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0
B0616,03,045,District - Faridkot,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,164.0,84.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,21.0,28.0,54.0,32.0,22.0,30.0,13.0,17.0,31.0,18.0,13.0,0.0,0.0,0.0
B0616,03,045,District - Faridkot,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,50.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,12.0,10.0,4.0,6.0,10.0,4.0,6.0,9.0,5.0,4.0,0.0,0.0,0.0
B0616,03,045,District - Faridkot,Rural,Non-workers seeking / available for work,Total,23791.0,7433.0,16358.0,1435.0,818.0,617.0,5666.0,2986.0,2680.0,5840.0,2078.0,3762.0,3202.0,581.0,2621.0,2072.0,257.0,1815.0,5516.0,694.0,4822.0,60.0,19.0,41.0
B0616,03,045,District - Faridkot,Rural,Non-workers seeking / available for work,Illiterate,6767.0,1025.0,5742.0,361.0,204.0,157.0,519.0,220.0,299.0,704.0,130.0,574.0,774.0,54.0,720.0,831.0,60.0,771.0,3561.0,356.0,3205.0,17.0,1.0,16.0
B0616,03,045,District - Faridkot,Rural,Non-workers seeking / available for work,Literate,17024.0,6408.0,10616.0,1074.0,614.0,460.0,5147.0,2766.0,2381.0,5136.0,1948.0,3188.0,2428.0,527.0,1901.0,1241.0,197.0,1044.0,1955.0,338.0,1617.0,43.0,18.0,25.0
B0616,03,045,District - Faridkot,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,7320.0,2505.0,4815.0,1048.0,604.0,444.0,2382.0,1250.0,1132.0,1337.0,339.0,998.0,815.0,104.0,711.0,559.0,69.0,490.0,1169.0,136.0,1033.0,10.0,3.0,7.0
B0616,03,045,District - Faridkot,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,7364.0,3019.0,4345.0,0.0,0.0,0.0,2598.0,1421.0,1177.0,2661.0,1110.0,1551.0,1014.0,248.0,766.0,489.0,88.0,401.0,577.0,141.0,436.0,25.0,11.0,14.0
B0616,03,045,District - Faridkot,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,517.0,317.0,200.0,0.0,0.0,0.0,96.0,62.0,34.0,311.0,205.0,106.0,73.0,36.0,37.0,17.0,7.0,10.0,20.0,7.0,13.0,0.0,0.0,0.0
B0616,03,045,District - Faridkot,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,1006.0,267.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,139.0,318.0,353.0,84.0,269.0,118.0,20.0,98.0,76.0,24.0,52.0,2.0,0.0,2.0
B0616,03,045,District - Faridkot,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,455.0,173.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,115.0,164.0,126.0,41.0,85.0,29.0,8.0,21.0,18.0,8.0,10.0,3.0,1.0,2.0
B0616,03,045,District - Faridkot,Urban,Marginal workers seeking / available for work,Total,4158.0,2732.0,1426.0,330.0,203.0,127.0,687.0,481.0,206.0,895.0,619.0,276.0,624.0,419.0,205.0,422.0,258.0,164.0,1185.0,741.0,444.0,15.0,11.0,4.0
B0616,03,045,District - Faridkot,Urban,Marginal workers seeking / available for work,Illiterate,1159.0,705.0,454.0,95.0,56.0,39.0,100.0,76.0,24.0,136.0,105.0,31.0,131.0,77.0,54.0,120.0,64.0,56.0,571.0,324.0,247.0,6.0,3.0,3.0
B0616,03,045,District - Faridkot,Urban,Marginal workers seeking / available for work,Literate,2999.0,2027.0,972.0,235.0,147.0,88.0,587.0,405.0,182.0,759.0,514.0,245.0,493.0,342.0,151.0,302.0,194.0,108.0,614.0,417.0,197.0,9.0,8.0,1.0
B0616,03,045,District - Faridkot,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,1420.0,1054.0,366.0,229.0,142.0,87.0,319.0,248.0,71.0,260.0,207.0,53.0,154.0,119.0,35.0,122.0,92.0,30.0,333.0,243.0,90.0,3.0,3.0,0.0
B0616,03,045,District - Faridkot,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1023.0,692.0,331.0,0.0,0.0,0.0,241.0,136.0,105.0,295.0,214.0,81.0,184.0,143.0,41.0,113.0,71.0,42.0,185.0,123.0,62.0,5.0,5.0,0.0
B0616,03,045,District - Faridkot,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,69.0,44.0,25.0,0.0,0.0,0.0,14.0,9.0,5.0,31.0,19.0,12.0,13.0,9.0,4.0,3.0,3.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0
B0616,03,045,District - Faridkot,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,270.0,118.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,35.0,53.0,87.0,43.0,44.0,40.0,15.0,25.0,54.0,25.0,29.0,1.0,0.0,1.0
B0616,03,045,District - Faridkot,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,133.0,55.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,29.0,41.0,39.0,17.0,22.0,12.0,4.0,8.0,12.0,5.0,7.0,0.0,0.0,0.0
B0616,03,045,District - Faridkot,Urban,Non-workers seeking / available for work,Total,13909.0,5559.0,8350.0,750.0,441.0,309.0,3263.0,1888.0,1375.0,4053.0,1834.0,2219.0,2413.0,731.0,1682.0,1154.0,251.0,903.0,2236.0,401.0,1835.0,40.0,13.0,27.0
B0616,03,045,District - Faridkot,Urban,Non-workers seeking / available for work,Illiterate,2218.0,527.0,1691.0,220.0,134.0,86.0,268.0,134.0,134.0,296.0,82.0,214.0,299.0,44.0,255.0,232.0,30.0,202.0,897.0,101.0,796.0,6.0,2.0,4.0
B0616,03,045,District - Faridkot,Urban,Non-workers seeking / available for work,Literate,11691.0,5032.0,6659.0,530.0,307.0,223.0,2995.0,1754.0,1241.0,3757.0,1752.0,2005.0,2114.0,687.0,1427.0,922.0,221.0,701.0,1339.0,300.0,1039.0,34.0,11.0,23.0
B0616,03,045,District - Faridkot,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,3501.0,1603.0,1898.0,522.0,304.0,218.0,1243.0,765.0,478.0,657.0,282.0,375.0,374.0,95.0,279.0,209.0,48.0,161.0,481.0,104.0,377.0,15.0,5.0,10.0
B0616,03,045,District - Faridkot,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,5109.0,2317.0,2792.0,0.0,0.0,0.0,1651.0,921.0,730.0,1788.0,901.0,887.0,757.0,275.0,482.0,381.0,93.0,288.0,520.0,124.0,396.0,12.0,3.0,9.0
B0616,03,045,District - Faridkot,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,371.0,214.0,157.0,0.0,0.0,0.0,67.0,50.0,17.0,200.0,112.0,88.0,71.0,39.0,32.0,18.0,9.0,9.0,13.0,2.0,11.0,2.0,2.0,0.0
B0616,03,045,District - Faridkot,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,1720.0,509.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,240.0,401.0,621.0,172.0,449.0,238.0,50.0,188.0,217.0,47.0,170.0,3.0,0.0,3.0
B0616,03,045,District - Faridkot,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,780.0,323.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,191.0,221.0,260.0,101.0,159.0,56.0,16.0,40.0,51.0,15.0,36.0,1.0,0.0,1.0
B0616,03,046,District - Bathinda,Total,Marginal workers seeking / available for work,Total,41318.0,22503.0,18815.0,1524.0,913.0,611.0,5919.0,3778.0,2141.0,8117.0,4902.0,3215.0,6164.0,3391.0,2773.0,4708.0,2277.0,2431.0,14869.0,7232.0,7637.0,17.0,10.0,7.0
B0616,03,046,District - Bathinda,Total,Marginal workers seeking / available for work,Illiterate,19412.0,8780.0,10632.0,505.0,298.0,207.0,1349.0,843.0,506.0,1966.0,1061.0,905.0,2223.0,979.0,1244.0,2468.0,917.0,1551.0,10895.0,4680.0,6215.0,6.0,2.0,4.0
B0616,03,046,District - Bathinda,Total,Marginal workers seeking / available for work,Literate,21906.0,13723.0,8183.0,1019.0,615.0,404.0,4570.0,2935.0,1635.0,6151.0,3841.0,2310.0,3941.0,2412.0,1529.0,2240.0,1360.0,880.0,3974.0,2552.0,1422.0,11.0,8.0,3.0
B0616,03,046,District - Bathinda,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,11884.0,7469.0,4415.0,981.0,595.0,386.0,2950.0,1950.0,1000.0,2633.0,1659.0,974.0,1782.0,1073.0,709.0,1143.0,694.0,449.0,2390.0,1495.0,895.0,5.0,3.0,2.0
B0616,03,046,District - Bathinda,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,6819.0,4387.0,2432.0,0.0,0.0,0.0,1392.0,813.0,579.0,2434.0,1534.0,900.0,1327.0,889.0,438.0,679.0,422.0,257.0,984.0,727.0,257.0,3.0,2.0,1.0
B0616,03,046,District - Bathinda,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,255.0,178.0,77.0,0.0,0.0,0.0,35.0,29.0,6.0,120.0,80.0,40.0,61.0,46.0,15.0,22.0,12.0,10.0,17.0,11.0,6.0,0.0,0.0,0.0
B0616,03,046,District - Bathinda,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,1103.0,513.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,165.0,192.0,394.0,185.0,209.0,176.0,78.0,98.0,176.0,85.0,91.0,0.0,0.0,0.0
B0616,03,046,District - Bathinda,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,430.0,182.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,86.0,121.0,147.0,61.0,86.0,46.0,26.0,20.0,30.0,9.0,21.0,0.0,0.0,0.0
B0616,03,046,District - Bathinda,Total,Non-workers seeking / available for work,Total,71542.0,26051.0,45491.0,4338.0,2467.0,1871.0,18190.0,9885.0,8305.0,19529.0,8143.0,11386.0,10459.0,2572.0,7887.0,5668.0,857.0,4811.0,13345.0,2122.0,11223.0,13.0,5.0,8.0
B0616,03,046,District - Bathinda,Total,Non-workers seeking / available for work,Illiterate,15685.0,3053.0,12632.0,1106.0,609.0,497.0,1614.0,732.0,882.0,1797.0,428.0,1369.0,1691.0,209.0,1482.0,1791.0,164.0,1627.0,7683.0,909.0,6774.0,3.0,2.0,1.0
B0616,03,046,District - Bathinda,Total,Non-workers seeking / available for work,Literate,55857.0,22998.0,32859.0,3232.0,1858.0,1374.0,16576.0,9153.0,7423.0,17732.0,7715.0,10017.0,8768.0,2363.0,6405.0,3877.0,693.0,3184.0,5662.0,1213.0,4449.0,10.0,3.0,7.0
B0616,03,046,District - Bathinda,Total,Non-workers seeking / available for work,Literate but below matric/secondary,19193.0,7787.0,11406.0,3160.0,1812.0,1348.0,6952.0,3915.0,3037.0,3237.0,1046.0,2191.0,2074.0,377.0,1697.0,1194.0,160.0,1034.0,2574.0,476.0,2098.0,2.0,1.0,1.0
B0616,03,046,District - Bathinda,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,23999.0,10539.0,13460.0,0.0,0.0,0.0,8966.0,4817.0,4149.0,8745.0,4108.0,4637.0,3046.0,842.0,2204.0,1370.0,294.0,1076.0,1871.0,478.0,1393.0,1.0,0.0,1.0
B0616,03,046,District - Bathinda,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1646.0,1039.0,607.0,0.0,0.0,0.0,357.0,263.0,94.0,896.0,600.0,296.0,240.0,127.0,113.0,63.0,22.0,41.0,89.0,27.0,62.0,1.0,0.0,1.0
B0616,03,046,District - Bathinda,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,6543.0,1875.0,4668.0,0.0,0.0,0.0,0.0,0.0,0.0,2677.0,947.0,1730.0,2296.0,648.0,1648.0,913.0,160.0,753.0,653.0,119.0,534.0,4.0,1.0,3.0
B0616,03,046,District - Bathinda,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2942.0,1193.0,1749.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.0,840.0,920.0,851.0,286.0,565.0,191.0,38.0,153.0,140.0,29.0,111.0,0.0,0.0,0.0
B0616,03,046,District - Bathinda,Rural,Marginal workers seeking / available for work,Total,32572.0,16799.0,15773.0,1034.0,603.0,431.0,4646.0,2850.0,1796.0,6319.0,3665.0,2654.0,4689.0,2415.0,2274.0,3718.0,1703.0,2015.0,12150.0,5554.0,6596.0,16.0,9.0,7.0
B0616,03,046,District - Bathinda,Rural,Marginal workers seeking / available for work,Illiterate,16403.0,7019.0,9384.0,344.0,196.0,148.0,1044.0,603.0,441.0,1645.0,842.0,803.0,1872.0,787.0,1085.0,2125.0,762.0,1363.0,9367.0,3827.0,5540.0,6.0,2.0,4.0
B0616,03,046,District - Bathinda,Rural,Marginal workers seeking / available for work,Literate,16169.0,9780.0,6389.0,690.0,407.0,283.0,3602.0,2247.0,1355.0,4674.0,2823.0,1851.0,2817.0,1628.0,1189.0,1593.0,941.0,652.0,2783.0,1727.0,1056.0,10.0,7.0,3.0
B0616,03,046,District - Bathinda,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,9288.0,5481.0,3807.0,664.0,392.0,272.0,2426.0,1539.0,887.0,2140.0,1252.0,888.0,1405.0,764.0,641.0,887.0,502.0,385.0,1761.0,1029.0,732.0,5.0,3.0,2.0
B0616,03,046,District - Bathinda,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,4930.0,3056.0,1874.0,0.0,0.0,0.0,997.0,570.0,427.0,1862.0,1137.0,725.0,970.0,606.0,364.0,473.0,279.0,194.0,626.0,463.0,163.0,2.0,1.0,1.0
