C3311,20,348,District - Kodarma,Total,10.0,24465.0,12650.0,11815.0,21859.0,11451.0,10408.0,327.0,139.0,188.0,21532.0,11312.0,10220.0,318.0,167.0,151.0,16226.0,8424.0,7802.0,4988.0,2721.0,2267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Total,11.0,14719.0,7582.0,7137.0,13206.0,6873.0,6333.0,145.0,67.0,78.0,13061.0,6806.0,6255.0,198.0,109.0,89.0,6592.0,3327.0,3265.0,6271.0,3370.0,2901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Total,12.0,21535.0,11330.0,10205.0,19170.0,10244.0,8926.0,171.0,59.0,112.0,18999.0,10185.0,8814.0,284.0,161.0,123.0,5259.0,2715.0,2544.0,12209.0,6581.0,5628.0,1244.0,725.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Total,13.0,15702.0,8000.0,7702.0,13970.0,7197.0,6773.0,106.0,38.0,68.0,13864.0,7159.0,6705.0,204.0,114.0,90.0,1907.0,899.0,1008.0,9018.0,4662.0,4356.0,2735.0,1484.0,1251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Total,14.0,15104.0,7978.0,7126.0,13008.0,6998.0,6010.0,102.0,39.0,63.0,12906.0,6959.0,5947.0,183.0,105.0,78.0,852.0,412.0,440.0,6183.0,3236.0,2947.0,5686.0,3206.0,2480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Total,15.0,17229.0,9561.0,7668.0,13697.0,7692.0,6005.0,103.0,35.0,68.0,13594.0,7657.0,5937.0,200.0,132.0,68.0,539.0,285.0,254.0,4284.0,2333.0,1951.0,6373.0,3639.0,2734.0,2196.0,1267.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Total,16.0,13580.0,7684.0,5896.0,9982.0,5784.0,4198.0,69.0,24.0,45.0,9913.0,5760.0,4153.0,118.0,75.0,43.0,232.0,122.0,110.0,1963.0,1046.0,917.0,3999.0,2307.0,1692.0,3600.0,2209.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Total,17.0,10933.0,6200.0,4733.0,7145.0,4374.0,2771.0,34.0,17.0,17.0,7111.0,4357.0,2754.0,102.0,67.0,35.0,130.0,70.0,60.0,795.0,445.0,350.0,2085.0,1248.0,837.0,3999.0,2527.0,1472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Total,18.0,16160.0,9166.0,6994.0,7667.0,5291.0,2376.0,47.0,25.0,22.0,7620.0,5266.0,2354.0,111.0,83.0,28.0,165.0,99.0,66.0,689.0,437.0,252.0,1482.0,1028.0,454.0,2358.0,1718.0,640.0,2779.0,1874.0,905.0,6.0,3.0,3.0,30.0,24.0,6.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Total,19.0,9879.0,5057.0,4822.0,4077.0,2857.0,1220.0,31.0,16.0,15.0,4046.0,2841.0,1205.0,62.0,43.0,19.0,86.0,36.0,50.0,312.0,194.0,118.0,463.0,341.0,122.0,959.0,723.0,236.0,2129.0,1476.0,653.0,3.0,0.0,3.0,30.0,26.0,4.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Total,20-24,59560.0,30338.0,29222.0,12660.0,9272.0,3388.0,105.0,57.0,48.0,12555.0,9215.0,3340.0,244.0,180.0,64.0,410.0,226.0,184.0,1194.0,733.0,461.0,1032.0,764.0,268.0,1992.0,1542.0,450.0,5324.0,4019.0,1305.0,23.0,12.0,11.0,168.0,151.0,17.0,2166.0,1586.0,580.0
C3311,20,348,District - Kodarma,Total,25-29,54656.0,27005.0,27651.0,1741.0,1278.0,463.0,95.0,28.0,67.0,1646.0,1250.0,396.0,66.0,39.0,27.0,18.0,1.0,17.0,19.0,10.0,9.0,4.0,3.0,1.0,6.0,5.0,1.0,469.0,336.0,133.0,8.0,5.0,3.0,28.0,25.0,3.0,1028.0,826.0,202.0
C3311,20,348,District - Kodarma,Total,30-34,48333.0,24157.0,24176.0,698.0,482.0,216.0,94.0,32.0,62.0,604.0,450.0,154.0,41.0,23.0,18.0,14.0,0.0,14.0,12.0,5.0,7.0,4.0,3.0,1.0,3.0,2.0,1.0,178.0,127.0,51.0,0.0,0.0,0.0,7.0,7.0,0.0,345.0,283.0,62.0
C3311,20,348,District - Kodarma,Total,35-59,153928.0,78506.0,75422.0,1177.0,798.0,379.0,296.0,120.0,176.0,881.0,678.0,203.0,97.0,60.0,37.0,27.0,7.0,20.0,27.0,22.0,5.0,3.0,3.0,0.0,5.0,4.0,1.0,248.0,196.0,52.0,4.0,3.0,1.0,10.0,5.0,5.0,459.0,378.0,81.0
C3311,20,348,District - Kodarma,Total,60+,51651.0,25308.0,26343.0,272.0,172.0,100.0,137.0,59.0,78.0,135.0,113.0,22.0,24.0,17.0,7.0,6.0,4.0,2.0,4.0,4.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,36.0,29.0,7.0,0.0,0.0,0.0,3.0,2.0,1.0,58.0,54.0,4.0
C3311,20,348,District - Kodarma,Total,Age not stated,249.0,129.0,120.0,9.0,5.0,4.0,2.0,1.0,1.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,All ages,575013.0,293595.0,281418.0,158535.0,88886.0,69649.0,14535.0,7371.0,7164.0,144000.0,81515.0,62485.0,2205.0,1273.0,932.0,62023.0,31837.0,30186.0,40422.0,21821.0,18601.0,19577.0,11784.0,7793.0,10693.0,7488.0,3205.0,6942.0,5471.0,1471.0,34.0,18.0,16.0,92.0,89.0,3.0,1999.0,1725.0,274.0
C3311,20,348,District - Kodarma,Rural,0-4,74893.0,38227.0,36666.0,1607.0,841.0,766.0,1607.0,841.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,5.0,17545.0,9051.0,8494.0,3079.0,1646.0,1433.0,3079.0,1646.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,6.0,17587.0,9016.0,8571.0,6362.0,3339.0,3023.0,6362.0,3339.0,3023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,7.0,14845.0,7497.0,7348.0,11096.0,5717.0,5379.0,1090.0,524.0,566.0,10006.0,5193.0,4813.0,200.0,94.0,106.0,9804.0,5098.0,4706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,8.0,19142.0,9803.0,9339.0,16301.0,8444.0,7857.0,604.0,281.0,323.0,15697.0,8163.0,7534.0,261.0,134.0,127.0,15434.0,8027.0,7407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,9.0,12327.0,6227.0,6100.0,10975.0,5587.0,5388.0,250.0,118.0,132.0,10725.0,5469.0,5256.0,165.0,90.0,75.0,9687.0,4929.0,4758.0,873.0,450.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,10.0,20381.0,10509.0,9872.0,18192.0,9503.0,8689.0,283.0,120.0,163.0,17909.0,9383.0,8526.0,242.0,127.0,115.0,13597.0,7024.0,6573.0,4070.0,2232.0,1838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,11.0,11762.0,6066.0,5696.0,10572.0,5521.0,5051.0,123.0,57.0,66.0,10449.0,5464.0,4985.0,139.0,76.0,63.0,5331.0,2674.0,2657.0,4979.0,2714.0,2265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,12.0,17753.0,9314.0,8439.0,15809.0,8422.0,7387.0,152.0,49.0,103.0,15657.0,8373.0,7284.0,220.0,120.0,100.0,4473.0,2301.0,2172.0,10044.0,5427.0,4617.0,919.0,524.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,13.0,12517.0,6414.0,6103.0,11124.0,5782.0,5342.0,95.0,31.0,64.0,11029.0,5751.0,5278.0,160.0,93.0,67.0,1593.0,742.0,851.0,7312.0,3790.0,3522.0,1964.0,1126.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,14.0,12072.0,6403.0,5669.0,10370.0,5623.0,4747.0,84.0,34.0,50.0,10286.0,5589.0,4697.0,131.0,75.0,56.0,722.0,333.0,389.0,5175.0,2706.0,2469.0,4256.0,2475.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,15.0,13923.0,7769.0,6154.0,10996.0,6231.0,4765.0,91.0,30.0,61.0,10905.0,6201.0,4704.0,149.0,98.0,51.0,472.0,245.0,227.0,3704.0,2028.0,1676.0,5066.0,2910.0,2156.0,1512.0,919.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,16.0,10742.0,6195.0,4547.0,7731.0,4600.0,3131.0,58.0,17.0,41.0,7673.0,4583.0,3090.0,82.0,51.0,31.0,189.0,102.0,87.0,1681.0,899.0,782.0,3254.0,1923.0,1331.0,2467.0,1608.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,17.0,8413.0,4843.0,3570.0,5287.0,3349.0,1938.0,29.0,15.0,14.0,5258.0,3334.0,1924.0,70.0,44.0,26.0,106.0,56.0,50.0,677.0,390.0,287.0,1705.0,1044.0,661.0,2700.0,1800.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,18.0,12782.0,7330.0,5452.0,5641.0,4096.0,1545.0,39.0,20.0,19.0,5602.0,4076.0,1526.0,74.0,59.0,15.0,143.0,90.0,53.0,591.0,364.0,227.0,1219.0,876.0,343.0,1767.0,1345.0,422.0,1789.0,1327.0,462.0,6.0,3.0,3.0,13.0,12.0,1.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,19.0,7628.0,3823.0,3805.0,2744.0,2028.0,716.0,25.0,12.0,13.0,2719.0,2016.0,703.0,39.0,29.0,10.0,72.0,26.0,46.0,252.0,155.0,97.0,374.0,281.0,93.0,716.0,569.0,147.0,1250.0,942.0,308.0,2.0,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Rural,20-24,46832.0,23757.0,23075.0,8350.0,6532.0,1818.0,79.0,43.0,36.0,8271.0,6489.0,1782.0,129.0,100.0,29.0,337.0,179.0,158.0,1005.0,626.0,379.0,808.0,615.0,193.0,1516.0,1235.0,281.0,3319.0,2752.0,567.0,18.0,8.0,10.0,56.0,54.0,2.0,1081.0,918.0,163.0
C3311,20,348,District - Kodarma,Rural,25-29,43177.0,21117.0,22060.0,961.0,724.0,237.0,68.0,18.0,50.0,893.0,706.0,187.0,31.0,12.0,19.0,18.0,1.0,17.0,16.0,9.0,7.0,4.0,3.0,1.0,6.0,5.0,1.0,296.0,220.0,76.0,6.0,5.0,1.0,8.0,8.0,0.0,508.0,443.0,65.0
C3311,20,348,District - Kodarma,Rural,30-34,38138.0,18896.0,19242.0,422.0,285.0,137.0,80.0,29.0,51.0,342.0,256.0,86.0,28.0,13.0,15.0,14.0,0.0,14.0,12.0,5.0,7.0,3.0,2.0,1.0,3.0,2.0,1.0,112.0,81.0,31.0,0.0,0.0,0.0,2.0,2.0,0.0,168.0,151.0,17.0
C3311,20,348,District - Kodarma,Rural,35-59,120663.0,61017.0,59646.0,721.0,499.0,222.0,217.0,94.0,123.0,504.0,405.0,99.0,74.0,47.0,27.0,26.0,7.0,19.0,27.0,22.0,5.0,3.0,3.0,0.0,5.0,4.0,1.0,149.0,129.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,218.0,191.0,27.0
C3311,20,348,District - Kodarma,Rural,60+,41749.0,20251.0,21498.0,190.0,115.0,75.0,119.0,53.0,66.0,71.0,62.0,9.0,11.0,11.0,0.0,5.0,3.0,2.0,4.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,23.0,18.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,22.0,2.0
C3311,20,348,District - Kodarma,Rural,Age not stated,142.0,70.0,72.0,5.0,2.0,3.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,All ages,141246.0,73627.0,67619.0,41606.0,22883.0,18723.0,2594.0,1328.0,1266.0,39012.0,21555.0,17457.0,863.0,531.0,332.0,13086.0,6869.0,6217.0,8618.0,4525.0,4093.0,5536.0,2969.0,2567.0,4426.0,2510.0,1916.0,4228.0,2590.0,1638.0,10.0,5.0,5.0,184.0,151.0,33.0,2057.0,1402.0,655.0
C3311,20,348,District - Kodarma,Urban,0-4,15238.0,7919.0,7319.0,367.0,188.0,179.0,367.0,188.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,5.0,3575.0,1848.0,1727.0,555.0,293.0,262.0,555.0,293.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,6.0,3537.0,1855.0,1682.0,1066.0,575.0,491.0,1066.0,575.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,7.0,3253.0,1686.0,1567.0,2582.0,1357.0,1225.0,152.0,70.0,82.0,2430.0,1287.0,1143.0,78.0,46.0,32.0,2352.0,1241.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,8.0,3821.0,1966.0,1855.0,3313.0,1712.0,1601.0,97.0,50.0,47.0,3216.0,1662.0,1554.0,69.0,35.0,34.0,3147.0,1627.0,1520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,9.0,2813.0,1476.0,1337.0,2500.0,1302.0,1198.0,36.0,18.0,18.0,2464.0,1284.0,1180.0,43.0,30.0,13.0,2222.0,1157.0,1065.0,199.0,97.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,10.0,4084.0,2141.0,1943.0,3667.0,1948.0,1719.0,44.0,19.0,25.0,3623.0,1929.0,1694.0,76.0,40.0,36.0,2629.0,1400.0,1229.0,918.0,489.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,11.0,2957.0,1516.0,1441.0,2634.0,1352.0,1282.0,22.0,10.0,12.0,2612.0,1342.0,1270.0,59.0,33.0,26.0,1261.0,653.0,608.0,1292.0,656.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,12.0,3782.0,2016.0,1766.0,3361.0,1822.0,1539.0,19.0,10.0,9.0,3342.0,1812.0,1530.0,64.0,41.0,23.0,786.0,414.0,372.0,2165.0,1154.0,1011.0,325.0,201.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,13.0,3185.0,1586.0,1599.0,2846.0,1415.0,1431.0,11.0,7.0,4.0,2835.0,1408.0,1427.0,44.0,21.0,23.0,314.0,157.0,157.0,1706.0,872.0,834.0,771.0,358.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,14.0,3032.0,1575.0,1457.0,2638.0,1375.0,1263.0,18.0,5.0,13.0,2620.0,1370.0,1250.0,52.0,30.0,22.0,130.0,79.0,51.0,1008.0,530.0,478.0,1430.0,731.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,15.0,3306.0,1792.0,1514.0,2701.0,1461.0,1240.0,12.0,5.0,7.0,2689.0,1456.0,1233.0,51.0,34.0,17.0,67.0,40.0,27.0,580.0,305.0,275.0,1307.0,729.0,578.0,684.0,348.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,16.0,2838.0,1489.0,1349.0,2251.0,1184.0,1067.0,11.0,7.0,4.0,2240.0,1177.0,1063.0,36.0,24.0,12.0,43.0,20.0,23.0,282.0,147.0,135.0,745.0,384.0,361.0,1133.0,601.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,17.0,2520.0,1357.0,1163.0,1858.0,1025.0,833.0,5.0,2.0,3.0,1853.0,1023.0,830.0,32.0,23.0,9.0,24.0,14.0,10.0,118.0,55.0,63.0,380.0,204.0,176.0,1299.0,727.0,572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,18.0,3378.0,1836.0,1542.0,2026.0,1195.0,831.0,8.0,5.0,3.0,2018.0,1190.0,828.0,37.0,24.0,13.0,22.0,9.0,13.0,98.0,73.0,25.0,263.0,152.0,111.0,591.0,373.0,218.0,990.0,547.0,443.0,0.0,0.0,0.0,17.0,12.0,5.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,19.0,2251.0,1234.0,1017.0,1333.0,829.0,504.0,6.0,4.0,2.0,1327.0,825.0,502.0,23.0,14.0,9.0,14.0,10.0,4.0,60.0,39.0,21.0,89.0,60.0,29.0,243.0,154.0,89.0,879.0,534.0,345.0,1.0,0.0,1.0,18.0,14.0,4.0,0.0,0.0,0.0
C3311,20,348,District - Kodarma,Urban,20-24,12728.0,6581.0,6147.0,4310.0,2740.0,1570.0,26.0,14.0,12.0,4284.0,2726.0,1558.0,115.0,80.0,35.0,73.0,47.0,26.0,189.0,107.0,82.0,224.0,149.0,75.0,476.0,307.0,169.0,2005.0,1267.0,738.0,5.0,4.0,1.0,112.0,97.0,15.0,1085.0,668.0,417.0
C3311,20,348,District - Kodarma,Urban,25-29,11479.0,5888.0,5591.0,780.0,554.0,226.0,27.0,10.0,17.0,753.0,544.0,209.0,35.0,27.0,8.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,116.0,57.0,2.0,0.0,2.0,20.0,17.0,3.0,520.0,383.0,137.0
C3311,20,348,District - Kodarma,Urban,30-34,10195.0,5261.0,4934.0,276.0,197.0,79.0,14.0,3.0,11.0,262.0,194.0,68.0,13.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66.0,46.0,20.0,0.0,0.0,0.0,5.0,5.0,0.0,177.0,132.0,45.0
C3311,20,348,District - Kodarma,Urban,35-59,33265.0,17489.0,15776.0,456.0,299.0,157.0,79.0,26.0,53.0,377.0,273.0,104.0,23.0,13.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,67.0,32.0,2.0,1.0,1.0,10.0,5.0,5.0,241.0,187.0,54.0
C3311,20,348,District - Kodarma,Urban,60+,9902.0,5057.0,4845.0,82.0,57.0,25.0,18.0,6.0,12.0,64.0,51.0,13.0,13.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,11.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,34.0,32.0,2.0
C3311,20,348,District - Kodarma,Urban,Age not stated,107.0,59.0,48.0,4.0,3.0,1.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,349,District - Giridih,Total,All ages,2445474.0,1258098.0,1187376.0,676697.0,376608.0,300089.0,81040.0,40739.0,40301.0,595657.0,335869.0,259788.0,3135.0,1800.0,1335.0,274325.0,141692.0,132633.0,161150.0,87153.0,73997.0,73908.0,45187.0,28721.0,40719.0,27646.0,13073.0,30958.0,23227.0,7731.0,272.0,188.0,84.0,582.0,487.0,95.0,10549.0,8457.0,2092.0
C3311,20,349,District - Giridih,Total,0-4,310302.0,159840.0,150462.0,9047.0,4659.0,4388.0,9047.0,4659.0,4388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,349,District - Giridih,Total,5.0,73977.0,38518.0,35459.0,16181.0,8613.0,7568.0,16181.0,8613.0,7568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,349,District - Giridih,Total,6.0,75972.0,38698.0,37274.0,33506.0,17350.0,16156.0,33506.0,17350.0,16156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,349,District - Giridih,Total,7.0,63474.0,32058.0,31416.0,48832.0,25059.0,23773.0,6077.0,2995.0,3082.0,42755.0,22064.0,20691.0,328.0,177.0,151.0,42427.0,21887.0,20540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,349,District - Giridih,Total,8.0,80569.0,40784.0,39785.0,70352.0,36186.0,34166.0,4025.0,1808.0,2217.0,66327.0,34378.0,31949.0,312.0,167.0,145.0,66012.0,34209.0,31803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,349,District - Giridih,Total,9.0,53064.0,26736.0,26328.0,47288.0,24144.0,23144.0,1649.0,753.0,896.0,45639.0,23391.0,22248.0,157.0,77.0,80.0,41827.0,21375.0,20452.0,3654.0,1939.0,1715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,349,District - Giridih,Total,10.0,85807.0,44757.0,41050.0,76829.0,40625.0,36204.0,1960.0,852.0,1108.0,74869.0,39773.0,35096.0,239.0,126.0,113.0,58273.0,30749.0,27524.0,16353.0,8895.0,7458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,349,District - Giridih,Total,11.0,50834.0,26081.0,24753.0,46250.0,24031.0,22219.0,938.0,377.0,561.0,45312.0,23654.0,21658.0,133.0,83.0,50.0,24780.0,12656.0,12124.0,20394.0,10912.0,9482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,349,District - Giridih,Total,12.0,75678.0,39599.0,36079.0,67725.0,36102.0,31623.0,1049.0,416.0,633.0,66676.0,35686.0,30990.0,201.0,119.0,82.0,21995.0,11320.0,10675.0,40367.0,21931.0,18436.0,4106.0,2316.0,1790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,20,349,District - Giridih,Total,13.0,52898.0,26740.0,26158.0,46813.0,24087.0,22726.0,656.0,252.0,404.0,46157.0,23835.0,22322.0,139.0,73.0,66.0,8464.0,4053.0,4411.0,28907.0,14964.0,13943.0,8645.0,4745.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
