C3311,32,589,District - Kannur,Urban,0-4,128616.0,65120.0,63496.0,6965.0,3527.0,3438.0,6965.0,3527.0,3438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,5.0,25700.0,12951.0,12749.0,9649.0,4754.0,4895.0,9649.0,4754.0,4895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,6.0,24779.0,12660.0,12119.0,15183.0,7715.0,7468.0,15183.0,7715.0,7468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,7.0,25032.0,12809.0,12223.0,23471.0,12028.0,11443.0,2052.0,1025.0,1027.0,21419.0,11003.0,10416.0,169.0,89.0,80.0,21086.0,10824.0,10262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,8.0,23010.0,11749.0,11261.0,22504.0,11515.0,10989.0,406.0,216.0,190.0,22098.0,11299.0,10799.0,117.0,60.0,57.0,21949.0,11217.0,10732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,9.0,24809.0,12533.0,12276.0,24215.0,12249.0,11966.0,218.0,118.0,100.0,23997.0,12131.0,11866.0,105.0,51.0,54.0,22339.0,11285.0,11054.0,1515.0,775.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,10.0,28552.0,14570.0,13982.0,27562.0,14058.0,13504.0,207.0,107.0,100.0,27355.0,13951.0,13404.0,132.0,77.0,55.0,18161.0,9414.0,8747.0,9041.0,4450.0,4591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,11.0,26982.0,13810.0,13172.0,26256.0,13452.0,12804.0,159.0,85.0,74.0,26097.0,13367.0,12730.0,95.0,50.0,45.0,5055.0,2853.0,2202.0,20914.0,10444.0,10470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,12.0,25002.0,12806.0,12196.0,24467.0,12538.0,11929.0,87.0,49.0,38.0,24380.0,12489.0,11891.0,90.0,43.0,47.0,848.0,536.0,312.0,21850.0,11131.0,10719.0,1577.0,772.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,13.0,26836.0,13500.0,13336.0,26237.0,13234.0,13003.0,90.0,40.0,50.0,26147.0,13194.0,12953.0,117.0,59.0,58.0,177.0,107.0,70.0,17197.0,8978.0,8219.0,8638.0,4040.0,4598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,14.0,26062.0,13333.0,12729.0,25433.0,13030.0,12403.0,72.0,35.0,37.0,25361.0,12995.0,12366.0,114.0,63.0,51.0,101.0,53.0,48.0,5420.0,3205.0,2215.0,19709.0,9669.0,10040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,15.0,25731.0,13186.0,12545.0,24799.0,12695.0,12104.0,112.0,56.0,56.0,24687.0,12639.0,12048.0,112.0,55.0,57.0,485.0,207.0,278.0,1178.0,775.0,403.0,15981.0,8366.0,7615.0,6916.0,3226.0,3690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,16.0,24889.0,12636.0,12253.0,23382.0,11805.0,11577.0,85.0,47.0,38.0,23297.0,11758.0,11539.0,89.0,55.0,34.0,2021.0,899.0,1122.0,320.0,217.0,103.0,5758.0,3519.0,2239.0,15090.0,7055.0,8035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,17.0,25354.0,12916.0,12438.0,22280.0,11306.0,10974.0,64.0,29.0,35.0,22216.0,11277.0,10939.0,133.0,75.0,58.0,2563.0,1309.0,1254.0,156.0,99.0,57.0,1630.0,1121.0,509.0,17715.0,8663.0,9052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,18.0,25965.0,12945.0,13020.0,19877.0,9925.0,9952.0,71.0,33.0,38.0,19806.0,9892.0,9914.0,194.0,116.0,78.0,1133.0,680.0,453.0,98.0,64.0,34.0,595.0,411.0,184.0,2858.0,1743.0,1115.0,13850.0,6270.0,7580.0,62.0,24.0,38.0,998.0,578.0,420.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,19.0,25205.0,12553.0,12652.0,16543.0,8324.0,8219.0,49.0,26.0,23.0,16494.0,8298.0,8196.0,211.0,119.0,92.0,382.0,244.0,138.0,149.0,90.0,59.0,253.0,172.0,81.0,1040.0,714.0,326.0,13038.0,6155.0,6883.0,91.0,48.0,43.0,1310.0,745.0,565.0,0.0,0.0,0.0
C3311,32,589,District - Kannur,Urban,20-24,130782.0,60639.0,70143.0,37375.0,19344.0,18031.0,142.0,67.0,75.0,37233.0,19277.0,17956.0,549.0,320.0,229.0,322.0,203.0,119.0,388.0,234.0,154.0,594.0,373.0,221.0,1108.0,773.0,335.0,19104.0,9978.0,9126.0,241.0,141.0,100.0,3472.0,2211.0,1261.0,11407.0,5018.0,6389.0
C3311,32,589,District - Kannur,Urban,25-29,126746.0,53519.0,73227.0,2931.0,1573.0,1358.0,61.0,35.0,26.0,2870.0,1538.0,1332.0,73.0,43.0,30.0,9.0,6.0,3.0,12.0,8.0,4.0,21.0,12.0,9.0,26.0,18.0,8.0,626.0,353.0,273.0,27.0,17.0,10.0,262.0,181.0,81.0,1806.0,897.0,909.0
C3311,32,589,District - Kannur,Urban,30-34,126674.0,53533.0,73141.0,686.0,280.0,406.0,31.0,17.0,14.0,655.0,263.0,392.0,18.0,6.0,12.0,3.0,2.0,1.0,6.0,2.0,4.0,12.0,2.0,10.0,10.0,3.0,7.0,192.0,80.0,112.0,8.0,6.0,2.0,51.0,31.0,20.0,352.0,130.0,222.0
C3311,32,589,District - Kannur,Urban,35-59,529414.0,235170.0,294244.0,1295.0,468.0,827.0,129.0,47.0,82.0,1166.0,421.0,745.0,231.0,37.0,194.0,76.0,12.0,64.0,61.0,24.0,37.0,39.0,13.0,26.0,21.0,8.0,13.0,279.0,116.0,163.0,6.0,5.0,1.0,52.0,28.0,24.0,379.0,174.0,205.0
C3311,32,589,District - Kannur,Urban,60+,210942.0,90827.0,120115.0,771.0,211.0,560.0,160.0,28.0,132.0,611.0,183.0,428.0,298.0,50.0,248.0,70.0,13.0,57.0,39.0,11.0,28.0,8.0,2.0,6.0,4.0,2.0,2.0,57.0,36.0,21.0,2.0,1.0,1.0,20.0,14.0,6.0,67.0,44.0,23.0
C3311,32,589,District - Kannur,Urban,Age not stated,3904.0,1999.0,1905.0,267.0,132.0,135.0,148.0,80.0,68.0,119.0,52.0,67.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,32.0,36.0,0.0,0.0,0.0,11.0,7.0,4.0,35.0,10.0,25.0
C3311,32,590,District - Wayanad,Total,All ages,817420.0,401684.0,415736.0,197940.0,101198.0,96742.0,18034.0,9106.0,8928.0,179906.0,92092.0,87814.0,2021.0,903.0,1118.0,55609.0,28745.0,26864.0,45686.0,23601.0,22085.0,29131.0,14886.0,14245.0,20553.0,10200.0,10353.0,18358.0,9449.0,8909.0,145.0,83.0,62.0,3142.0,1519.0,1623.0,4962.0,2550.0,2412.0
C3311,32,590,District - Wayanad,Total,0-4,65082.0,33062.0,32020.0,2156.0,1072.0,1084.0,2156.0,1072.0,1084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,5.0,13576.0,6930.0,6646.0,4176.0,2055.0,2121.0,4176.0,2055.0,2121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,6.0,13666.0,7002.0,6664.0,8117.0,4142.0,3975.0,8117.0,4142.0,3975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,7.0,13961.0,7119.0,6842.0,12871.0,6552.0,6319.0,1795.0,938.0,857.0,11076.0,5614.0,5462.0,70.0,41.0,29.0,10954.0,5542.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,8.0,14260.0,7256.0,7004.0,13867.0,7048.0,6819.0,515.0,266.0,249.0,13352.0,6782.0,6570.0,79.0,45.0,34.0,13259.0,6730.0,6529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,9.0,14283.0,7349.0,6934.0,13963.0,7176.0,6787.0,217.0,120.0,97.0,13746.0,7056.0,6690.0,65.0,26.0,39.0,12886.0,6653.0,6233.0,785.0,374.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,10.0,16612.0,8609.0,8003.0,16096.0,8334.0,7762.0,186.0,94.0,92.0,15910.0,8240.0,7670.0,77.0,37.0,40.0,10868.0,5719.0,5149.0,4955.0,2478.0,2477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,11.0,15719.0,8016.0,7703.0,15276.0,7798.0,7478.0,112.0,56.0,56.0,15164.0,7742.0,7422.0,84.0,41.0,43.0,3389.0,1852.0,1537.0,11682.0,5844.0,5838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,12.0,15101.0,7633.0,7468.0,14587.0,7346.0,7241.0,73.0,37.0,36.0,14514.0,7309.0,7205.0,78.0,35.0,43.0,724.0,433.0,291.0,12878.0,6432.0,6446.0,818.0,398.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,13.0,15530.0,7885.0,7645.0,14922.0,7531.0,7391.0,70.0,37.0,33.0,14852.0,7494.0,7358.0,85.0,40.0,45.0,255.0,144.0,111.0,10144.0,5354.0,4790.0,4356.0,1950.0,2406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,14.0,14456.0,7338.0,7118.0,13752.0,6954.0,6798.0,50.0,25.0,25.0,13702.0,6929.0,6773.0,96.0,44.0,52.0,108.0,67.0,41.0,3428.0,1994.0,1434.0,10061.0,4817.0,5244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,15.0,13698.0,6998.0,6700.0,12614.0,6390.0,6224.0,53.0,32.0,21.0,12561.0,6358.0,6203.0,65.0,38.0,27.0,203.0,100.0,103.0,912.0,584.0,328.0,8473.0,4375.0,4098.0,2903.0,1258.0,1645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,16.0,12961.0,6569.0,6392.0,11516.0,5806.0,5710.0,38.0,21.0,17.0,11478.0,5785.0,5693.0,52.0,20.0,32.0,783.0,350.0,433.0,291.0,180.0,111.0,3367.0,2010.0,1357.0,6975.0,3218.0,3757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,17.0,12132.0,6254.0,5878.0,9909.0,5041.0,4868.0,22.0,13.0,9.0,9887.0,5028.0,4859.0,75.0,38.0,37.0,1130.0,543.0,587.0,136.0,85.0,51.0,1070.0,704.0,366.0,7462.0,3652.0,3810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,18.0,12770.0,6445.0,6325.0,8338.0,4278.0,4060.0,36.0,16.0,20.0,8302.0,4262.0,4040.0,110.0,66.0,44.0,541.0,307.0,234.0,91.0,53.0,38.0,378.0,252.0,126.0,1764.0,1069.0,695.0,4977.0,2321.0,2656.0,17.0,8.0,9.0,419.0,183.0,236.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,19.0,12358.0,6158.0,6200.0,6836.0,3587.0,3249.0,15.0,6.0,9.0,6821.0,3581.0,3240.0,100.0,54.0,46.0,212.0,136.0,76.0,73.0,44.0,29.0,172.0,114.0,58.0,647.0,454.0,193.0,4935.0,2449.0,2486.0,41.0,24.0,17.0,633.0,301.0,332.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Total,20-24,66417.0,31936.0,34481.0,15834.0,8555.0,7279.0,63.0,29.0,34.0,15771.0,8526.0,7245.0,250.0,121.0,129.0,207.0,132.0,75.0,250.0,142.0,108.0,369.0,233.0,136.0,736.0,514.0,222.0,8036.0,4444.0,3592.0,77.0,44.0,33.0,1887.0,918.0,969.0,3932.0,1960.0,1972.0
C3311,32,590,District - Wayanad,Total,25-29,70224.0,33366.0,36858.0,1381.0,811.0,570.0,32.0,20.0,12.0,1349.0,791.0,558.0,68.0,34.0,34.0,9.0,2.0,7.0,11.0,9.0,2.0,28.0,16.0,12.0,34.0,21.0,13.0,287.0,176.0,111.0,5.0,3.0,2.0,152.0,96.0,56.0,746.0,430.0,316.0
C3311,32,590,District - Wayanad,Total,30-34,65644.0,31334.0,34310.0,355.0,159.0,196.0,35.0,17.0,18.0,320.0,142.0,178.0,50.0,16.0,34.0,6.0,2.0,4.0,11.0,5.0,6.0,20.0,8.0,12.0,13.0,4.0,9.0,45.0,20.0,25.0,3.0,3.0,0.0,26.0,10.0,16.0,135.0,71.0,64.0
C3311,32,590,District - Wayanad,Total,35-59,260210.0,128056.0,132154.0,997.0,399.0,598.0,157.0,63.0,94.0,840.0,336.0,504.0,460.0,144.0,316.0,53.0,22.0,31.0,30.0,19.0,11.0,17.0,9.0,8.0,14.0,7.0,7.0,64.0,27.0,37.0,2.0,1.0,1.0,21.0,11.0,10.0,130.0,77.0,53.0
C3311,32,590,District - Wayanad,Total,60+,78062.0,35984.0,42078.0,336.0,141.0,195.0,99.0,37.0,62.0,237.0,104.0,133.0,157.0,63.0,94.0,22.0,11.0,11.0,9.0,4.0,5.0,2.0,0.0,2.0,4.0,3.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,6.0,1.0
C3311,32,590,District - Wayanad,Total,Age not stated,698.0,385.0,313.0,41.0,23.0,18.0,17.0,10.0,7.0,24.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,6.0,6.0
C3311,32,590,District - Wayanad,Rural,All ages,785840.0,386283.0,399557.0,190089.0,97291.0,92798.0,17336.0,8760.0,8576.0,172753.0,88531.0,84222.0,1894.0,841.0,1053.0,53482.0,27660.0,25822.0,43957.0,22763.0,21194.0,27954.0,14340.0,13614.0,19726.0,9767.0,9959.0,17552.0,9028.0,8524.0,139.0,78.0,61.0,3050.0,1465.0,1585.0,4712.0,2438.0,2274.0
C3311,32,590,District - Wayanad,Rural,0-4,62548.0,31746.0,30802.0,2035.0,1011.0,1024.0,2035.0,1011.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,5.0,13028.0,6658.0,6370.0,3987.0,1965.0,2022.0,3987.0,1965.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,6.0,13151.0,6754.0,6397.0,7824.0,3999.0,3825.0,7824.0,3999.0,3825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,7.0,13435.0,6842.0,6593.0,12389.0,6291.0,6098.0,1759.0,913.0,846.0,10630.0,5378.0,5252.0,66.0,40.0,26.0,10516.0,5309.0,5207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,8.0,13726.0,6986.0,6740.0,13344.0,6783.0,6561.0,507.0,262.0,245.0,12837.0,6521.0,6316.0,72.0,40.0,32.0,12753.0,6475.0,6278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,9.0,13722.0,7087.0,6635.0,13419.0,6921.0,6498.0,214.0,119.0,95.0,13205.0,6802.0,6403.0,59.0,25.0,34.0,12387.0,6413.0,5974.0,751.0,361.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,10.0,15963.0,8276.0,7687.0,15468.0,8015.0,7453.0,176.0,89.0,87.0,15292.0,7926.0,7366.0,74.0,35.0,39.0,10433.0,5497.0,4936.0,4775.0,2388.0,2387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,11.0,15112.0,7730.0,7382.0,14677.0,7518.0,7159.0,111.0,56.0,55.0,14566.0,7462.0,7104.0,79.0,37.0,42.0,3267.0,1789.0,1478.0,11212.0,5631.0,5581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,12.0,14554.0,7379.0,7175.0,14054.0,7101.0,6953.0,73.0,37.0,36.0,13981.0,7064.0,6917.0,71.0,32.0,39.0,703.0,419.0,284.0,12405.0,6223.0,6182.0,787.0,380.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,13.0,14953.0,7595.0,7358.0,14366.0,7254.0,7112.0,66.0,36.0,30.0,14300.0,7218.0,7082.0,76.0,37.0,39.0,251.0,142.0,109.0,9757.0,5152.0,4605.0,4205.0,1882.0,2323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,14.0,13886.0,7064.0,6822.0,13206.0,6693.0,6513.0,49.0,25.0,24.0,13157.0,6668.0,6489.0,87.0,38.0,49.0,105.0,64.0,41.0,3311.0,1925.0,1386.0,9645.0,4634.0,5011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,15.0,13182.0,6762.0,6420.0,12135.0,6175.0,5960.0,52.0,31.0,21.0,12083.0,6144.0,5939.0,60.0,34.0,26.0,198.0,98.0,100.0,882.0,566.0,316.0,8141.0,4229.0,3912.0,2797.0,1214.0,1583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,16.0,12451.0,6301.0,6150.0,11045.0,5564.0,5481.0,37.0,21.0,16.0,11008.0,5543.0,5465.0,46.0,15.0,31.0,768.0,346.0,422.0,277.0,171.0,106.0,3203.0,1928.0,1275.0,6704.0,3076.0,3628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,17.0,11681.0,6035.0,5646.0,9527.0,4857.0,4670.0,22.0,13.0,9.0,9505.0,4844.0,4661.0,68.0,34.0,34.0,1087.0,519.0,568.0,133.0,84.0,49.0,1036.0,683.0,353.0,7167.0,3518.0,3649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,18.0,12290.0,6188.0,6102.0,8017.0,4095.0,3922.0,30.0,13.0,17.0,7987.0,4082.0,3905.0,107.0,64.0,43.0,526.0,299.0,227.0,86.0,50.0,36.0,360.0,243.0,117.0,1682.0,1011.0,671.0,4793.0,2226.0,2567.0,16.0,7.0,9.0,412.0,179.0,233.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,19.0,11876.0,5900.0,5976.0,6538.0,3426.0,3112.0,14.0,5.0,9.0,6524.0,3421.0,3103.0,96.0,50.0,46.0,204.0,130.0,74.0,70.0,42.0,28.0,167.0,111.0,56.0,615.0,428.0,187.0,4708.0,2338.0,2370.0,38.0,21.0,17.0,618.0,296.0,322.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Rural,20-24,63802.0,30722.0,33080.0,15093.0,8162.0,6931.0,56.0,26.0,30.0,15037.0,8136.0,6901.0,232.0,114.0,118.0,200.0,127.0,73.0,240.0,135.0,105.0,348.0,220.0,128.0,700.0,489.0,211.0,7657.0,4236.0,3421.0,76.0,44.0,32.0,1823.0,879.0,944.0,3735.0,1874.0,1861.0
C3311,32,590,District - Wayanad,Rural,25-29,67639.0,32134.0,35505.0,1323.0,775.0,548.0,32.0,20.0,12.0,1291.0,755.0,536.0,64.0,33.0,31.0,9.0,2.0,7.0,9.0,8.0,1.0,24.0,13.0,11.0,29.0,17.0,12.0,279.0,171.0,108.0,5.0,3.0,2.0,148.0,92.0,56.0,715.0,412.0,303.0
C3311,32,590,District - Wayanad,Rural,30-34,63056.0,30153.0,32903.0,340.0,152.0,188.0,32.0,14.0,18.0,308.0,138.0,170.0,46.0,13.0,33.0,6.0,2.0,4.0,11.0,5.0,6.0,19.0,8.0,11.0,13.0,4.0,9.0,43.0,19.0,24.0,3.0,3.0,0.0,26.0,10.0,16.0,130.0,71.0,59.0
C3311,32,590,District - Wayanad,Rural,35-59,249692.0,122865.0,126827.0,942.0,378.0,564.0,150.0,61.0,89.0,792.0,317.0,475.0,443.0,140.0,303.0,47.0,18.0,29.0,29.0,18.0,11.0,17.0,9.0,8.0,14.0,7.0,7.0,58.0,26.0,32.0,1.0,0.0,1.0,19.0,9.0,10.0,115.0,71.0,44.0
C3311,32,590,District - Wayanad,Rural,60+,75419.0,34737.0,40682.0,320.0,134.0,186.0,94.0,35.0,59.0,226.0,99.0,127.0,148.0,60.0,88.0,22.0,11.0,11.0,9.0,4.0,5.0,2.0,0.0,2.0,4.0,3.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,4.0,1.0
C3311,32,590,District - Wayanad,Rural,Age not stated,674.0,369.0,305.0,40.0,22.0,18.0,16.0,9.0,7.0,24.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,6.0,6.0
C3311,32,590,District - Wayanad,Urban,All ages,31580.0,15401.0,16179.0,7851.0,3907.0,3944.0,698.0,346.0,352.0,7153.0,3561.0,3592.0,127.0,62.0,65.0,2127.0,1085.0,1042.0,1729.0,838.0,891.0,1177.0,546.0,631.0,827.0,433.0,394.0,806.0,421.0,385.0,6.0,5.0,1.0,92.0,54.0,38.0,250.0,112.0,138.0
C3311,32,590,District - Wayanad,Urban,0-4,2534.0,1316.0,1218.0,121.0,61.0,60.0,121.0,61.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Urban,5.0,548.0,272.0,276.0,189.0,90.0,99.0,189.0,90.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Urban,6.0,515.0,248.0,267.0,293.0,143.0,150.0,293.0,143.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,32,590,District - Wayanad,Urban,7.0,526.0,277.0,249.0,482.0,261.0,221.0,36.0,25.0,11.0,446.0,236.0,210.0,4.0,1.0,3.0,438.0,233.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
