C3311,05,058,District - Rudraprayag,Urban,9.0,177.0,104.0,73.0,172.0,101.0,71.0,3.0,3.0,0.0,169.0,98.0,71.0,1.0,1.0,0.0,148.0,87.0,61.0,18.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,058,District - Rudraprayag,Urban,10.0,214.0,111.0,103.0,203.0,109.0,94.0,3.0,1.0,2.0,200.0,108.0,92.0,1.0,0.0,1.0,104.0,55.0,49.0,95.0,53.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,058,District - Rudraprayag,Urban,11.0,203.0,103.0,100.0,194.0,95.0,99.0,0.0,0.0,0.0,194.0,95.0,99.0,0.0,0.0,0.0,45.0,28.0,17.0,148.0,66.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,058,District - Rudraprayag,Urban,12.0,186.0,100.0,86.0,180.0,95.0,85.0,0.0,0.0,0.0,180.0,95.0,85.0,0.0,0.0,0.0,13.0,8.0,5.0,125.0,62.0,63.0,41.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,058,District - Rudraprayag,Urban,13.0,185.0,105.0,80.0,177.0,100.0,77.0,2.0,1.0,1.0,175.0,99.0,76.0,0.0,0.0,0.0,6.0,4.0,2.0,79.0,48.0,31.0,90.0,47.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,058,District - Rudraprayag,Urban,14.0,205.0,113.0,92.0,197.0,108.0,89.0,0.0,0.0,0.0,197.0,108.0,89.0,0.0,0.0,0.0,3.0,1.0,2.0,38.0,19.0,19.0,156.0,88.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,058,District - Rudraprayag,Urban,15.0,195.0,120.0,75.0,182.0,110.0,72.0,2.0,1.0,1.0,180.0,109.0,71.0,1.0,1.0,0.0,1.0,1.0,0.0,11.0,5.0,6.0,70.0,43.0,27.0,96.0,58.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,058,District - Rudraprayag,Urban,16.0,193.0,106.0,87.0,169.0,90.0,79.0,0.0,0.0,0.0,169.0,90.0,79.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,5.0,5.0,26.0,11.0,15.0,132.0,73.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,058,District - Rudraprayag,Urban,17.0,187.0,108.0,79.0,161.0,89.0,72.0,1.0,1.0,0.0,160.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,14.0,9.0,5.0,144.0,79.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,058,District - Rudraprayag,Urban,18.0,209.0,111.0,98.0,160.0,81.0,79.0,2.0,1.0,1.0,158.0,80.0,78.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,9.0,6.0,3.0,48.0,29.0,19.0,95.0,42.0,53.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0
C3311,05,058,District - Rudraprayag,Urban,19.0,204.0,135.0,69.0,122.0,71.0,51.0,1.0,0.0,1.0,121.0,71.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,6.0,4.0,2.0,16.0,10.0,6.0,92.0,51.0,41.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
C3311,05,058,District - Rudraprayag,Urban,20-24,948.0,569.0,379.0,333.0,195.0,138.0,5.0,2.0,3.0,328.0,193.0,135.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,14.0,12.0,2.0,16.0,12.0,4.0,134.0,83.0,51.0,4.0,4.0,0.0,16.0,13.0,3.0,133.0,61.0,72.0
C3311,05,058,District - Rudraprayag,Urban,25-29,1027.0,604.0,423.0,55.0,33.0,22.0,4.0,3.0,1.0,51.0,30.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,43.0,23.0,20.0
C3311,05,058,District - Rudraprayag,Urban,30-34,899.0,548.0,351.0,22.0,15.0,7.0,0.0,0.0,0.0,22.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,13.0,5.0
C3311,05,058,District - Rudraprayag,Urban,35-59,2847.0,1762.0,1085.0,26.0,17.0,9.0,10.0,4.0,6.0,16.0,13.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,2.0
C3311,05,058,District - Rudraprayag,Urban,60+,596.0,327.0,269.0,6.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
C3311,05,058,District - Rudraprayag,Urban,Age not stated,26.0,16.0,10.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,All ages,618931.0,297986.0,320945.0,221479.0,111642.0,109837.0,31201.0,12592.0,18609.0,190278.0,99050.0,91228.0,1290.0,503.0,787.0,53898.0,28163.0,25735.0,47562.0,24074.0,23488.0,36658.0,18907.0,17751.0,26610.0,14009.0,12601.0,13327.0,6896.0,6431.0,44.0,32.0,12.0,716.0,520.0,196.0,9816.0,5784.0,4032.0
C3311,05,059,District - Tehri Garhwal,Total,0-4,56739.0,29951.0,26788.0,4162.0,2180.0,1982.0,4162.0,2180.0,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,5.0,14278.0,7675.0,6603.0,5536.0,3001.0,2535.0,5536.0,3001.0,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,6.0,13640.0,7008.0,6632.0,7982.0,4135.0,3847.0,7982.0,4135.0,3847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,7.0,13492.0,7097.0,6395.0,12100.0,6411.0,5689.0,1385.0,719.0,666.0,10715.0,5692.0,5023.0,103.0,58.0,45.0,10512.0,5579.0,4933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,8.0,13799.0,7172.0,6627.0,13376.0,6990.0,6386.0,421.0,211.0,210.0,12955.0,6779.0,6176.0,47.0,28.0,19.0,12863.0,6731.0,6132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,9.0,13227.0,7007.0,6220.0,12869.0,6825.0,6044.0,234.0,105.0,129.0,12635.0,6720.0,5915.0,52.0,39.0,13.0,11320.0,5992.0,5328.0,1240.0,676.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,10.0,15396.0,8100.0,7296.0,14886.0,7834.0,7052.0,229.0,121.0,108.0,14657.0,7713.0,6944.0,31.0,20.0,11.0,9954.0,5169.0,4785.0,4647.0,2509.0,2138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,11.0,14508.0,7427.0,7081.0,14222.0,7279.0,6943.0,126.0,51.0,75.0,14096.0,7228.0,6868.0,23.0,14.0,9.0,5141.0,2660.0,2481.0,8922.0,4548.0,4374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,12.0,15651.0,8033.0,7618.0,15378.0,7905.0,7473.0,91.0,44.0,47.0,15287.0,7861.0,7426.0,36.0,23.0,13.0,2442.0,1246.0,1196.0,11450.0,5860.0,5590.0,1356.0,730.0,626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,13.0,14419.0,7408.0,7011.0,14091.0,7273.0,6818.0,80.0,33.0,47.0,14011.0,7240.0,6771.0,29.0,13.0,16.0,797.0,394.0,403.0,9041.0,4587.0,4454.0,4135.0,2242.0,1893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,14.0,15164.0,7692.0,7472.0,14690.0,7500.0,7190.0,74.0,33.0,41.0,14616.0,7467.0,7149.0,31.0,17.0,14.0,308.0,129.0,179.0,5886.0,2927.0,2959.0,8382.0,4392.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,15.0,15455.0,7778.0,7677.0,14540.0,7395.0,7145.0,77.0,29.0,48.0,14463.0,7366.0,7097.0,19.0,8.0,11.0,127.0,62.0,65.0,2946.0,1399.0,1547.0,8077.0,4140.0,3937.0,3290.0,1755.0,1535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,16.0,14623.0,7337.0,7286.0,13259.0,6759.0,6500.0,69.0,24.0,45.0,13190.0,6735.0,6455.0,23.0,15.0,8.0,81.0,34.0,47.0,1276.0,618.0,658.0,5739.0,2918.0,2821.0,6064.0,3146.0,2918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,17.0,12808.0,6411.0,6397.0,10887.0,5549.0,5338.0,54.0,15.0,39.0,10833.0,5534.0,5299.0,32.0,16.0,16.0,38.0,17.0,21.0,481.0,222.0,259.0,3325.0,1673.0,1652.0,6953.0,3604.0,3349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,18.0,14408.0,7120.0,7288.0,10839.0,5542.0,5297.0,64.0,19.0,45.0,10775.0,5523.0,5252.0,37.0,16.0,21.0,42.0,21.0,21.0,351.0,155.0,196.0,2318.0,1174.0,1144.0,4564.0,2410.0,2154.0,3323.0,1656.0,1667.0,6.0,5.0,1.0,126.0,81.0,45.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,19.0,11555.0,5359.0,6196.0,7360.0,3693.0,3667.0,66.0,22.0,44.0,7294.0,3671.0,3623.0,27.0,15.0,12.0,51.0,27.0,24.0,241.0,109.0,132.0,1040.0,523.0,517.0,2418.0,1298.0,1120.0,3360.0,1594.0,1766.0,6.0,2.0,4.0,142.0,97.0,45.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Total,20-24,53782.0,23593.0,30189.0,19340.0,10067.0,9273.0,406.0,93.0,313.0,18934.0,9974.0,8960.0,90.0,49.0,41.0,170.0,82.0,88.0,928.0,393.0,535.0,2265.0,1103.0,1162.0,3301.0,1784.0,1517.0,6277.0,3389.0,2888.0,26.0,19.0,7.0,386.0,293.0,93.0,5467.0,2855.0,2612.0
C3311,05,059,District - Tehri Garhwal,Total,25-29,45380.0,20172.0,25208.0,2783.0,1403.0,1380.0,629.0,90.0,539.0,2154.0,1313.0,841.0,50.0,8.0,42.0,8.0,2.0,6.0,27.0,6.0,21.0,7.0,4.0,3.0,6.0,2.0,4.0,198.0,136.0,62.0,5.0,5.0,0.0,42.0,35.0,7.0,1801.0,1113.0,688.0
C3311,05,059,District - Tehri Garhwal,Total,30-34,39339.0,18048.0,21291.0,1839.0,673.0,1166.0,814.0,92.0,722.0,1025.0,581.0,444.0,81.0,8.0,73.0,6.0,0.0,6.0,17.0,7.0,10.0,4.0,1.0,3.0,1.0,0.0,1.0,57.0,33.0,24.0,0.0,0.0,0.0,5.0,3.0,2.0,844.0,528.0,316.0
C3311,05,059,District - Tehri Garhwal,Total,35-59,145315.0,67826.0,77489.0,7416.0,2091.0,5325.0,5259.0,756.0,4503.0,2157.0,1335.0,822.0,417.0,67.0,350.0,27.0,8.0,19.0,79.0,36.0,43.0,9.0,6.0,3.0,8.0,7.0,1.0,75.0,62.0,13.0,1.0,1.0,0.0,7.0,7.0,0.0,1490.0,1135.0,355.0
C3311,05,059,District - Tehri Garhwal,Total,60+,64715.0,29144.0,35571.0,3853.0,1098.0,2755.0,3422.0,811.0,2611.0,431.0,287.0,144.0,158.0,86.0,72.0,11.0,10.0,1.0,29.0,21.0,8.0,1.0,1.0,0.0,2.0,0.0,2.0,25.0,19.0,6.0,0.0,0.0,0.0,3.0,2.0,1.0,189.0,138.0,51.0
C3311,05,059,District - Tehri Garhwal,Total,Age not stated,1238.0,628.0,610.0,71.0,39.0,32.0,21.0,8.0,13.0,50.0,31.0,19.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,12.0,7.0,5.0,0.0,0.0,0.0,5.0,2.0,3.0,25.0,15.0,10.0
C3311,05,059,District - Tehri Garhwal,Rural,All ages,548792.0,259381.0,289411.0,195724.0,97422.0,98302.0,28571.0,11269.0,17302.0,167153.0,86153.0,81000.0,1164.0,420.0,744.0,48433.0,25071.0,23362.0,43136.0,21610.0,21526.0,33261.0,17011.0,16250.0,23171.0,12134.0,11037.0,10624.0,5436.0,5188.0,25.0,19.0,6.0,360.0,285.0,75.0,6660.0,4029.0,2631.0
C3311,05,059,District - Tehri Garhwal,Rural,0-4,51559.0,27189.0,24370.0,3580.0,1873.0,1707.0,3580.0,1873.0,1707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,5.0,12909.0,6900.0,6009.0,4983.0,2702.0,2281.0,4983.0,2702.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,6.0,12250.0,6244.0,6006.0,7204.0,3689.0,3515.0,7204.0,3689.0,3515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,7.0,12114.0,6373.0,5741.0,10838.0,5747.0,5091.0,1303.0,671.0,632.0,9535.0,5076.0,4459.0,94.0,52.0,42.0,9344.0,4970.0,4374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,8.0,12400.0,6372.0,6028.0,12008.0,6207.0,5801.0,399.0,199.0,200.0,11609.0,6008.0,5601.0,41.0,25.0,16.0,11534.0,5970.0,5564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,9.0,11793.0,6185.0,5608.0,11483.0,6029.0,5454.0,218.0,97.0,121.0,11265.0,5932.0,5333.0,48.0,35.0,13.0,10122.0,5305.0,4817.0,1078.0,584.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,10.0,13755.0,7152.0,6603.0,13279.0,6904.0,6375.0,216.0,114.0,102.0,13063.0,6790.0,6273.0,27.0,16.0,11.0,8947.0,4596.0,4351.0,4071.0,2167.0,1904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,11.0,13018.0,6622.0,6396.0,12756.0,6486.0,6270.0,116.0,45.0,71.0,12640.0,6441.0,6199.0,21.0,13.0,8.0,4700.0,2404.0,2296.0,7910.0,4019.0,3891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,12.0,14056.0,7135.0,6921.0,13813.0,7020.0,6793.0,84.0,40.0,44.0,13729.0,6980.0,6749.0,33.0,20.0,13.0,2264.0,1130.0,1134.0,10288.0,5212.0,5076.0,1141.0,616.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,13.0,12930.0,6576.0,6354.0,12637.0,6464.0,6173.0,76.0,31.0,45.0,12561.0,6433.0,6128.0,25.0,10.0,15.0,733.0,353.0,380.0,8313.0,4184.0,4129.0,3482.0,1882.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,14.0,13656.0,6866.0,6790.0,13214.0,6691.0,6523.0,65.0,29.0,36.0,13149.0,6662.0,6487.0,30.0,16.0,14.0,292.0,120.0,172.0,5493.0,2701.0,2792.0,7325.0,3823.0,3502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,15.0,13943.0,6946.0,6997.0,13109.0,6624.0,6485.0,69.0,25.0,44.0,13040.0,6599.0,6441.0,16.0,5.0,11.0,122.0,60.0,62.0,2800.0,1321.0,1479.0,7407.0,3775.0,3632.0,2691.0,1436.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,16.0,13084.0,6456.0,6628.0,11815.0,5947.0,5868.0,63.0,19.0,44.0,11752.0,5928.0,5824.0,19.0,11.0,8.0,72.0,28.0,44.0,1206.0,575.0,631.0,5373.0,2700.0,2673.0,5077.0,2612.0,2465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,17.0,11446.0,5661.0,5785.0,9660.0,4890.0,4770.0,48.0,13.0,35.0,9612.0,4877.0,4735.0,27.0,13.0,14.0,31.0,13.0,18.0,450.0,208.0,242.0,3162.0,1576.0,1586.0,5938.0,3065.0,2873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,18.0,12761.0,6157.0,6604.0,9489.0,4806.0,4683.0,60.0,17.0,43.0,9429.0,4789.0,4640.0,24.0,10.0,14.0,35.0,15.0,20.0,325.0,140.0,185.0,2217.0,1113.0,1104.0,4155.0,2171.0,1984.0,2598.0,1287.0,1311.0,3.0,3.0,0.0,65.0,46.0,19.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,19.0,10206.0,4571.0,5635.0,6300.0,3093.0,3207.0,60.0,18.0,42.0,6240.0,3075.0,3165.0,19.0,8.0,11.0,44.0,21.0,23.0,218.0,94.0,124.0,995.0,491.0,504.0,2244.0,1199.0,1045.0,2640.0,1203.0,1437.0,3.0,0.0,3.0,69.0,53.0,16.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Rural,20-24,46801.0,19705.0,27096.0,15772.0,8098.0,7674.0,362.0,67.0,295.0,15410.0,8031.0,7379.0,62.0,27.0,35.0,144.0,67.0,77.0,838.0,334.0,504.0,2140.0,1025.0,1115.0,3051.0,1641.0,1410.0,5080.0,2729.0,2351.0,17.0,14.0,3.0,194.0,156.0,38.0,3863.0,2033.0,1830.0
C3311,05,059,District - Tehri Garhwal,Rural,25-29,39167.0,16943.0,22224.0,2121.0,1041.0,1080.0,594.0,75.0,519.0,1527.0,966.0,561.0,47.0,6.0,41.0,7.0,1.0,6.0,26.0,6.0,20.0,6.0,3.0,3.0,4.0,1.0,3.0,164.0,113.0,51.0,1.0,1.0,0.0,19.0,18.0,1.0,1244.0,816.0,428.0
C3311,05,059,District - Tehri Garhwal,Rural,30-34,33389.0,15067.0,18322.0,1497.0,504.0,993.0,775.0,78.0,697.0,722.0,426.0,296.0,79.0,7.0,72.0,5.0,0.0,5.0,17.0,7.0,10.0,4.0,1.0,3.0,1.0,0.0,1.0,46.0,28.0,18.0,0.0,0.0,0.0,4.0,3.0,1.0,556.0,379.0,177.0
C3311,05,059,District - Tehri Garhwal,Rural,35-59,125483.0,56459.0,69024.0,6495.0,1580.0,4915.0,4974.0,676.0,4298.0,1521.0,904.0,617.0,402.0,62.0,340.0,26.0,8.0,18.0,75.0,36.0,39.0,8.0,5.0,3.0,6.0,6.0,0.0,69.0,57.0,12.0,1.0,1.0,0.0,6.0,6.0,0.0,885.0,717.0,168.0
C3311,05,059,District - Tehri Garhwal,Rural,60+,60977.0,27252.0,33725.0,3623.0,1000.0,2623.0,3303.0,784.0,2519.0,320.0,216.0,104.0,150.0,84.0,66.0,11.0,10.0,1.0,27.0,21.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,19.0,14.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,96.0,74.0,22.0
C3311,05,059,District - Tehri Garhwal,Rural,Age not stated,1095.0,550.0,545.0,48.0,27.0,21.0,19.0,7.0,12.0,29.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,8.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,10.0,6.0
C3311,05,059,District - Tehri Garhwal,Urban,All ages,70139.0,38605.0,31534.0,25755.0,14220.0,11535.0,2630.0,1323.0,1307.0,23125.0,12897.0,10228.0,126.0,83.0,43.0,5465.0,3092.0,2373.0,4426.0,2464.0,1962.0,3397.0,1896.0,1501.0,3439.0,1875.0,1564.0,2703.0,1460.0,1243.0,19.0,13.0,6.0,356.0,235.0,121.0,3156.0,1755.0,1401.0
C3311,05,059,District - Tehri Garhwal,Urban,0-4,5180.0,2762.0,2418.0,582.0,307.0,275.0,582.0,307.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Urban,5.0,1369.0,775.0,594.0,553.0,299.0,254.0,553.0,299.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Urban,6.0,1390.0,764.0,626.0,778.0,446.0,332.0,778.0,446.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Urban,7.0,1378.0,724.0,654.0,1262.0,664.0,598.0,82.0,48.0,34.0,1180.0,616.0,564.0,9.0,6.0,3.0,1168.0,609.0,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Urban,8.0,1399.0,800.0,599.0,1368.0,783.0,585.0,22.0,12.0,10.0,1346.0,771.0,575.0,6.0,3.0,3.0,1329.0,761.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Urban,9.0,1434.0,822.0,612.0,1386.0,796.0,590.0,16.0,8.0,8.0,1370.0,788.0,582.0,4.0,4.0,0.0,1198.0,687.0,511.0,162.0,92.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Urban,10.0,1641.0,948.0,693.0,1607.0,930.0,677.0,13.0,7.0,6.0,1594.0,923.0,671.0,4.0,4.0,0.0,1007.0,573.0,434.0,576.0,342.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,05,059,District - Tehri Garhwal,Urban,11.0,1490.0,805.0,685.0,1466.0,793.0,673.0,10.0,6.0,4.0,1456.0,787.0,669.0,2.0,1.0,1.0,441.0,256.0,185.0,1012.0,529.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
