C3311,27,503,District - Amravati,Rural,35-59,498193.0,259198.0,238995.0,2535.0,1458.0,1077.0,1173.0,588.0,585.0,1362.0,870.0,492.0,239.0,119.0,120.0,143.0,74.0,69.0,65.0,32.0,33.0,50.0,34.0,16.0,37.0,22.0,15.0,321.0,214.0,107.0,0.0,0.0,0.0,20.0,18.0,2.0,432.0,321.0,111.0
C3311,27,503,District - Amravati,Rural,60+,216062.0,104064.0,111998.0,1730.0,834.0,896.0,1085.0,462.0,623.0,645.0,372.0,273.0,164.0,88.0,76.0,91.0,44.0,47.0,21.0,16.0,5.0,12.0,5.0,7.0,17.0,12.0,5.0,169.0,87.0,82.0,0.0,0.0,0.0,18.0,15.0,3.0,98.0,75.0,23.0
C3311,27,503,District - Amravati,Rural,Age not stated,7843.0,4135.0,3708.0,276.0,156.0,120.0,107.0,55.0,52.0,169.0,101.0,68.0,11.0,5.0,6.0,6.0,1.0,5.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,78.0,40.0,38.0,0.0,0.0,0.0,11.0,8.0,3.0,52.0,38.0,14.0
C3311,27,503,District - Amravati,Urban,All ages,1037287.0,530135.0,507152.0,282575.0,149052.0,133523.0,23888.0,12443.0,11445.0,258687.0,136609.0,122078.0,839.0,469.0,370.0,60044.0,31859.0,28185.0,57272.0,29774.0,27498.0,41627.0,21303.0,20324.0,34953.0,17910.0,17043.0,40068.0,21951.0,18117.0,105.0,67.0,38.0,2525.0,1785.0,740.0,20733.0,11222.0,9511.0
C3311,27,503,District - Amravati,Urban,0-4,74438.0,38754.0,35684.0,4409.0,2254.0,2155.0,4409.0,2254.0,2155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,5.0,16227.0,8524.0,7703.0,5114.0,2669.0,2445.0,5114.0,2669.0,2445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,6.0,16174.0,8388.0,7786.0,9017.0,4668.0,4349.0,9017.0,4668.0,4349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,7.0,16333.0,8465.0,7868.0,14701.0,7579.0,7122.0,1518.0,775.0,743.0,13183.0,6804.0,6379.0,96.0,55.0,41.0,13016.0,6715.0,6301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,8.0,16081.0,8387.0,7694.0,15360.0,8011.0,7349.0,592.0,330.0,262.0,14768.0,7681.0,7087.0,44.0,28.0,16.0,14697.0,7639.0,7058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,9.0,16243.0,8515.0,7728.0,15710.0,8223.0,7487.0,292.0,153.0,139.0,15418.0,8070.0,7348.0,32.0,13.0,19.0,13678.0,7211.0,6467.0,1685.0,834.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,10.0,20204.0,10545.0,9659.0,19302.0,10072.0,9230.0,256.0,153.0,103.0,19046.0,9919.0,9127.0,54.0,39.0,15.0,11714.0,6257.0,5457.0,7242.0,3605.0,3637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,11.0,18821.0,9705.0,9116.0,18088.0,9302.0,8786.0,176.0,99.0,77.0,17912.0,9203.0,8709.0,46.0,31.0,15.0,3670.0,2032.0,1638.0,14165.0,7129.0,7036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,12.0,19073.0,9973.0,9100.0,18084.0,9414.0,8670.0,135.0,79.0,56.0,17949.0,9335.0,8614.0,41.0,32.0,9.0,1274.0,781.0,493.0,14780.0,7596.0,7184.0,1825.0,911.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,13.0,19253.0,9843.0,9410.0,18133.0,9232.0,8901.0,141.0,86.0,55.0,17992.0,9146.0,8846.0,34.0,16.0,18.0,554.0,353.0,201.0,10917.0,5729.0,5188.0,6459.0,3034.0,3425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,14.0,19079.0,9745.0,9334.0,17393.0,8820.0,8573.0,114.0,54.0,60.0,17279.0,8766.0,8513.0,32.0,20.0,12.0,296.0,191.0,105.0,4105.0,2296.0,1809.0,12810.0,6238.0,6572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,15.0,19280.0,9979.0,9301.0,16459.0,8413.0,8046.0,120.0,72.0,48.0,16339.0,8341.0,7998.0,34.0,15.0,19.0,181.0,115.0,66.0,1493.0,874.0,619.0,9795.0,5103.0,4692.0,4820.0,2227.0,2593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,16.0,19907.0,10285.0,9622.0,15820.0,8095.0,7725.0,94.0,47.0,47.0,15726.0,8048.0,7678.0,43.0,25.0,18.0,182.0,111.0,71.0,818.0,495.0,323.0,4806.0,2594.0,2212.0,9846.0,4803.0,5043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,17.0,19124.0,9719.0,9405.0,14066.0,7087.0,6979.0,98.0,54.0,44.0,13968.0,7033.0,6935.0,40.0,18.0,22.0,166.0,98.0,68.0,475.0,276.0,199.0,2105.0,1164.0,941.0,11165.0,5469.0,5696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,18.0,22180.0,11446.0,10734.0,14232.0,7409.0,6823.0,113.0,54.0,59.0,14119.0,7355.0,6764.0,44.0,20.0,24.0,128.0,76.0,52.0,356.0,212.0,144.0,1239.0,712.0,527.0,3825.0,2183.0,1642.0,8034.0,3837.0,4197.0,17.0,8.0,9.0,450.0,295.0,155.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,19.0,19876.0,10212.0,9664.0,12169.0,6454.0,5715.0,89.0,50.0,39.0,12080.0,6404.0,5676.0,38.0,25.0,13.0,123.0,66.0,57.0,279.0,174.0,105.0,688.0,393.0,295.0,1885.0,1132.0,753.0,8621.0,4339.0,4282.0,15.0,11.0,4.0,414.0,255.0,159.0,0.0,0.0,0.0
C3311,27,503,District - Amravati,Urban,20-24,102133.0,52074.0,50059.0,40295.0,22491.0,17804.0,327.0,181.0,146.0,39968.0,22310.0,17658.0,171.0,91.0,80.0,287.0,177.0,110.0,882.0,515.0,367.0,1840.0,1119.0,721.0,3326.0,2048.0,1278.0,19754.0,11316.0,8438.0,48.0,32.0,16.0,1275.0,908.0,367.0,12312.0,6063.0,6249.0
C3311,27,503,District - Amravati,Urban,25-29,90450.0,45036.0,45414.0,8541.0,5437.0,3104.0,146.0,99.0,47.0,8395.0,5338.0,3057.0,18.0,13.0,5.0,9.0,5.0,4.0,12.0,6.0,6.0,8.0,6.0,2.0,26.0,14.0,12.0,2460.0,1744.0,716.0,16.0,10.0,6.0,245.0,211.0,34.0,5574.0,3311.0,2263.0
C3311,27,503,District - Amravati,Urban,30-34,82550.0,41196.0,41354.0,1873.0,1146.0,727.0,101.0,52.0,49.0,1772.0,1094.0,678.0,8.0,4.0,4.0,6.0,3.0,3.0,10.0,7.0,3.0,12.0,7.0,5.0,12.0,8.0,4.0,479.0,306.0,173.0,6.0,4.0,2.0,51.0,43.0,8.0,1181.0,709.0,472.0
C3311,27,503,District - Amravati,Urban,35-59,301581.0,156331.0,145250.0,2582.0,1630.0,952.0,522.0,316.0,206.0,2060.0,1314.0,746.0,29.0,14.0,15.0,29.0,15.0,14.0,38.0,19.0,19.0,28.0,17.0,11.0,39.0,21.0,18.0,471.0,272.0,199.0,2.0,1.0,1.0,63.0,52.0,11.0,1349.0,897.0,452.0
C3311,27,503,District - Amravati,Urban,60+,105082.0,51302.0,53780.0,1014.0,543.0,471.0,459.0,174.0,285.0,555.0,369.0,186.0,30.0,9.0,21.0,29.0,12.0,17.0,13.0,6.0,7.0,11.0,4.0,7.0,9.0,5.0,4.0,168.0,99.0,69.0,1.0,1.0,0.0,21.0,16.0,5.0,266.0,214.0,52.0
C3311,27,503,District - Amravati,Urban,Age not stated,3198.0,1711.0,1487.0,213.0,103.0,110.0,55.0,24.0,31.0,158.0,79.0,79.0,5.0,1.0,4.0,5.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,81.0,38.0,43.0,0.0,0.0,0.0,6.0,5.0,1.0,51.0,28.0,23.0
C3311,27,504,District - Wardha,Total,All ages,1300774.0,668385.0,632389.0,327244.0,170369.0,156875.0,27303.0,13894.0,13409.0,299941.0,156475.0,143466.0,898.0,507.0,391.0,81278.0,42828.0,38450.0,68342.0,35722.0,32620.0,50294.0,26026.0,24268.0,41183.0,20835.0,20348.0,38705.0,20121.0,18584.0,114.0,51.0,63.0,3668.0,2399.0,1269.0,14702.0,7565.0,7137.0
C3311,27,504,District - Wardha,Total,0-4,91014.0,47503.0,43511.0,6744.0,3432.0,3312.0,6744.0,3432.0,3312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,5.0,18983.0,9868.0,9115.0,5758.0,2933.0,2825.0,5758.0,2933.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,6.0,18904.0,9816.0,9088.0,10496.0,5427.0,5069.0,10496.0,5427.0,5069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,7.0,19144.0,9843.0,9301.0,17535.0,9019.0,8516.0,1813.0,974.0,839.0,15722.0,8045.0,7677.0,96.0,56.0,40.0,15475.0,7906.0,7569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,8.0,19025.0,9846.0,9179.0,18496.0,9577.0,8919.0,434.0,233.0,201.0,18062.0,9344.0,8718.0,28.0,15.0,13.0,17988.0,9304.0,8684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,9.0,20103.0,10569.0,9534.0,19736.0,10394.0,9342.0,198.0,95.0,103.0,19538.0,10299.0,9239.0,31.0,16.0,15.0,18687.0,9844.0,8843.0,779.0,408.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,10.0,23088.0,12035.0,11053.0,22468.0,11723.0,10745.0,168.0,99.0,69.0,22300.0,11624.0,10676.0,42.0,22.0,20.0,17618.0,9228.0,8390.0,4592.0,2353.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,11.0,23219.0,11878.0,11341.0,22743.0,11616.0,11127.0,109.0,55.0,54.0,22634.0,11561.0,11073.0,31.0,14.0,17.0,7050.0,3893.0,3157.0,15499.0,7628.0,7871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,12.0,22237.0,11660.0,10577.0,21554.0,11291.0,10263.0,76.0,41.0,35.0,21478.0,11250.0,10228.0,36.0,25.0,11.0,1793.0,1040.0,753.0,18682.0,9678.0,9004.0,933.0,491.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,13.0,23187.0,11975.0,11212.0,22395.0,11551.0,10844.0,78.0,42.0,36.0,22317.0,11509.0,10808.0,36.0,26.0,10.0,862.0,540.0,322.0,16942.0,8804.0,8138.0,4424.0,2117.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,14.0,23889.0,12513.0,11376.0,22591.0,11754.0,10837.0,65.0,30.0,35.0,22526.0,11724.0,10802.0,38.0,16.0,22.0,495.0,308.0,187.0,7467.0,4160.0,3307.0,14487.0,7214.0,7273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,15.0,23595.0,12210.0,11385.0,21207.0,10737.0,10470.0,70.0,30.0,40.0,21137.0,10707.0,10430.0,35.0,19.0,16.0,307.0,160.0,147.0,2156.0,1335.0,821.0,15165.0,7603.0,7562.0,3448.0,1574.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,16.0,23641.0,12326.0,11315.0,19648.0,9857.0,9791.0,78.0,40.0,38.0,19570.0,9817.0,9753.0,29.0,16.0,13.0,201.0,123.0,78.0,795.0,472.0,323.0,7630.0,4050.0,3580.0,10885.0,5142.0,5743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,17.0,22991.0,12002.0,10989.0,17491.0,8629.0,8862.0,52.0,22.0,30.0,17439.0,8607.0,8832.0,37.0,22.0,15.0,156.0,87.0,69.0,384.0,226.0,158.0,3080.0,1771.0,1309.0,13753.0,6490.0,7263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,18.0,26272.0,13602.0,12670.0,16664.0,8169.0,8495.0,58.0,25.0,33.0,16606.0,8144.0,8462.0,67.0,31.0,36.0,147.0,83.0,64.0,250.0,157.0,93.0,1668.0,971.0,697.0,5811.0,3061.0,2750.0,7972.0,3426.0,4546.0,17.0,6.0,11.0,644.0,392.0,252.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,19.0,23149.0,11909.0,11240.0,12895.0,6482.0,6413.0,30.0,14.0,16.0,12865.0,6468.0,6397.0,40.0,18.0,22.0,105.0,69.0,36.0,166.0,103.0,63.0,930.0,543.0,387.0,2797.0,1608.0,1189.0,8165.0,3722.0,4443.0,21.0,12.0,9.0,611.0,374.0,237.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Total,20-24,123796.0,63617.0,60179.0,38349.0,21266.0,17083.0,106.0,45.0,61.0,38243.0,21221.0,17022.0,156.0,89.0,67.0,276.0,169.0,107.0,596.0,377.0,219.0,1930.0,1238.0,692.0,4415.0,2916.0,1499.0,19718.0,10950.0,8768.0,60.0,25.0,35.0,1955.0,1282.0,673.0,9049.0,4120.0,4929.0
C3311,27,504,District - Wardha,Total,25-29,113303.0,58514.0,54789.0,7228.0,4706.0,2522.0,66.0,37.0,29.0,7162.0,4669.0,2493.0,37.0,28.0,9.0,5.0,4.0,1.0,11.0,7.0,4.0,22.0,14.0,8.0,38.0,23.0,15.0,2237.0,1639.0,598.0,13.0,6.0,7.0,358.0,277.0,81.0,4420.0,2655.0,1765.0
C3311,27,504,District - Wardha,Total,30-34,101012.0,51600.0,49412.0,1225.0,793.0,432.0,30.0,12.0,18.0,1195.0,781.0,414.0,15.0,8.0,7.0,6.0,2.0,4.0,3.0,2.0,1.0,7.0,4.0,3.0,10.0,7.0,3.0,317.0,213.0,104.0,2.0,2.0,0.0,62.0,45.0,17.0,769.0,496.0,273.0
C3311,27,504,District - Wardha,Total,35-59,381140.0,198259.0,182881.0,1181.0,635.0,546.0,351.0,133.0,218.0,830.0,502.0,328.0,76.0,39.0,37.0,53.0,30.0,23.0,15.0,9.0,6.0,15.0,9.0,6.0,24.0,14.0,10.0,200.0,115.0,85.0,1.0,0.0,1.0,29.0,22.0,7.0,401.0,256.0,145.0
C3311,27,504,District - Wardha,Total,60+,158182.0,76337.0,81845.0,808.0,352.0,456.0,511.0,166.0,345.0,297.0,186.0,111.0,68.0,47.0,21.0,53.0,37.0,16.0,5.0,3.0,2.0,3.0,1.0,2.0,2.0,0.0,2.0,86.0,48.0,38.0,0.0,0.0,0.0,7.0,5.0,2.0,56.0,32.0,24.0
C3311,27,504,District - Wardha,Total,Age not stated,900.0,503.0,397.0,32.0,26.0,6.0,12.0,9.0,3.0,20.0,17.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,6.0,1.0
C3311,27,504,District - Wardha,Rural,All ages,877474.0,451874.0,425600.0,212615.0,110455.0,102160.0,19556.0,9940.0,9616.0,193059.0,100515.0,92544.0,602.0,346.0,256.0,55856.0,29285.0,26571.0,47130.0,24393.0,22737.0,34275.0,17592.0,16683.0,26685.0,13380.0,13305.0,20285.0,10581.0,9704.0,37.0,15.0,22.0,1736.0,1263.0,473.0,5881.0,3340.0,2541.0
C3311,27,504,District - Wardha,Rural,0-4,62607.0,32577.0,30030.0,4653.0,2384.0,2269.0,4653.0,2384.0,2269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,5.0,12795.0,6597.0,6198.0,3875.0,1968.0,1907.0,3875.0,1968.0,1907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,6.0,12822.0,6624.0,6198.0,7460.0,3826.0,3634.0,7460.0,3826.0,3634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,7.0,12897.0,6620.0,6277.0,11842.0,6061.0,5781.0,1525.0,815.0,710.0,10317.0,5246.0,5071.0,63.0,37.0,26.0,10130.0,5138.0,4992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,8.0,12877.0,6642.0,6235.0,12537.0,6465.0,6072.0,384.0,214.0,170.0,12153.0,6251.0,5902.0,20.0,10.0,10.0,12096.0,6223.0,5873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,9.0,13813.0,7183.0,6630.0,13576.0,7073.0,6503.0,168.0,83.0,85.0,13408.0,6990.0,6418.0,20.0,9.0,11.0,12889.0,6716.0,6173.0,464.0,238.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,10.0,15669.0,8191.0,7478.0,15266.0,7988.0,7278.0,136.0,80.0,56.0,15130.0,7908.0,7222.0,31.0,16.0,15.0,12259.0,6425.0,5834.0,2806.0,1450.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,11.0,16066.0,8201.0,7865.0,15756.0,8036.0,7720.0,93.0,47.0,46.0,15663.0,7989.0,7674.0,23.0,9.0,14.0,5288.0,2900.0,2388.0,10307.0,5056.0,5251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,12.0,15265.0,7935.0,7330.0,14822.0,7693.0,7129.0,63.0,31.0,32.0,14759.0,7662.0,7097.0,24.0,16.0,8.0,1299.0,749.0,550.0,12876.0,6593.0,6283.0,533.0,292.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,13.0,16073.0,8237.0,7836.0,15517.0,7944.0,7573.0,58.0,32.0,26.0,15459.0,7912.0,7547.0,29.0,20.0,9.0,652.0,411.0,241.0,11988.0,6116.0,5872.0,2746.0,1347.0,1399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,14.0,16452.0,8555.0,7897.0,15534.0,8016.0,7518.0,48.0,22.0,26.0,15486.0,7994.0,7492.0,29.0,10.0,19.0,336.0,205.0,131.0,5532.0,3023.0,2509.0,9555.0,4734.0,4821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,15.0,16215.0,8346.0,7869.0,14508.0,7279.0,7229.0,55.0,24.0,31.0,14453.0,7255.0,7198.0,22.0,13.0,9.0,217.0,106.0,111.0,1599.0,981.0,618.0,10423.0,5158.0,5265.0,2171.0,985.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,16.0,16368.0,8488.0,7880.0,13379.0,6626.0,6753.0,57.0,31.0,26.0,13322.0,6595.0,6727.0,20.0,11.0,9.0,151.0,92.0,59.0,570.0,329.0,241.0,5628.0,2898.0,2730.0,6929.0,3256.0,3673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,17.0,15904.0,8294.0,7610.0,11662.0,5659.0,6003.0,36.0,19.0,17.0,11626.0,5640.0,5986.0,24.0,15.0,9.0,107.0,60.0,47.0,280.0,170.0,110.0,2280.0,1280.0,1000.0,8912.0,4106.0,4806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,18.0,17772.0,9259.0,8513.0,10384.0,5063.0,5321.0,40.0,18.0,22.0,10344.0,5045.0,5299.0,43.0,22.0,21.0,111.0,61.0,50.0,183.0,115.0,68.0,1177.0,682.0,495.0,3980.0,2068.0,1912.0,4485.0,1858.0,2627.0,3.0,1.0,2.0,341.0,226.0,115.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,19.0,15511.0,8079.0,7432.0,7514.0,3829.0,3685.0,14.0,9.0,5.0,7500.0,3820.0,3680.0,22.0,10.0,12.0,61.0,35.0,26.0,110.0,68.0,42.0,631.0,362.0,269.0,1895.0,1090.0,805.0,4444.0,2023.0,2421.0,5.0,2.0,3.0,316.0,220.0,96.0,0.0,0.0,0.0
C3311,27,504,District - Wardha,Rural,20-24,82583.0,43314.0,39269.0,19583.0,11431.0,8152.0,67.0,30.0,37.0,19516.0,11401.0,8115.0,89.0,53.0,36.0,169.0,102.0,67.0,397.0,243.0,154.0,1279.0,824.0,455.0,2752.0,1844.0,908.0,10083.0,5735.0,4348.0,25.0,9.0,16.0,900.0,661.0,239.0,3772.0,1896.0,1876.0
C3311,27,504,District - Wardha,Rural,25-29,74232.0,38941.0,35291.0,2995.0,2166.0,829.0,44.0,24.0,20.0,2951.0,2142.0,809.0,17.0,13.0,4.0,3.0,3.0,0.0,5.0,4.0,1.0,10.0,7.0,3.0,24.0,18.0,6.0,1019.0,797.0,222.0,3.0,2.0,1.0,154.0,133.0,21.0,1705.0,1156.0,549.0
C3311,27,504,District - Wardha,Rural,30-34,65645.0,33758.0,31887.0,441.0,310.0,131.0,22.0,9.0,13.0,419.0,301.0,118.0,11.0,6.0,5.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,5.0,3.0,2.0,126.0,90.0,36.0,1.0,1.0,0.0,14.0,14.0,0.0,254.0,185.0,69.0
C3311,27,504,District - Wardha,Rural,35-59,250629.0,130340.0,120289.0,664.0,345.0,319.0,302.0,113.0,189.0,362.0,232.0,130.0,55.0,33.0,22.0,45.0,25.0,20.0,11.0,6.0,5.0,11.0,7.0,4.0,15.0,10.0,5.0,76.0,50.0,26.0,0.0,0.0,0.0,7.0,6.0,1.0,131.0,90.0,41.0
C3311,27,504,District - Wardha,Rural,60+,114574.0,55310.0,59264.0,627.0,277.0,350.0,444.0,152.0,292.0,183.0,125.0,58.0,60.0,43.0,17.0,38.0,32.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,48.0,25.0,23.0,0.0,0.0,0.0,3.0,2.0,1.0,17.0,11.0,6.0
C3311,27,504,District - Wardha,Rural,Age not stated,705.0,383.0,322.0,20.0,16.0,4.0,12.0,9.0,3.0,8.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0
C3311,27,504,District - Wardha,Urban,All ages,423300.0,216511.0,206789.0,114629.0,59914.0,54715.0,7747.0,3954.0,3793.0,106882.0,55960.0,50922.0,296.0,161.0,135.0,25422.0,13543.0,11879.0,21212.0,11329.0,9883.0,16019.0,8434.0,7585.0,14498.0,7455.0,7043.0,18420.0,9540.0,8880.0,77.0,36.0,41.0,1932.0,1136.0,796.0,8821.0,4225.0,4596.0
